start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-01-30T04:21:00.000Z,2026-01-30T04:21:00.000Z,BUY,0.01,1,1,10.00,1,26420.00
2026-01-30T04:21:00.000Z,2026-01-30T04:21:00.000Z,BUY,0.01,1,1,10.00,1,26430.00
2026-01-30T04:21:00.000Z,2026-01-30T04:22:00.000Z,BUY,0.01,2,1,10.00,2,26440.00
2026-01-30T04:22:00.000Z,2026-01-30T04:23:00.000Z,BUY,0.01,1,1,10.00,1,26450.00
2026-01-30T04:23:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,1,1,10.00,1,26460.00
2026-01-30T04:24:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,1,1,10.00,1,26470.00
2026-01-30T04:24:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,1,1,10.00,1,26480.00
2026-01-30T04:24:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,1,1,10.00,1,26490.00
2026-01-30T04:24:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,2,1,10.00,2,26500.00
2026-01-30T04:24:00.000Z,2026-01-30T04:24:00.000Z,BUY,0.01,1,1,10.00,1,26510.00
2026-01-30T04:24:00.000Z,2026-01-30T04:25:00.000Z,BUY,0.01,1,1,10.00,1,26520.00
2026-01-30T04:25:00.000Z,2026-01-30T04:25:00.000Z,BUY,0.01,1,1,10.00,1,26530.00
2026-01-30T04:25:00.000Z,2026-01-30T04:27:00.000Z,BUY,0.01,1,1,10.00,1,26540.00
2026-01-30T04:27:00.000Z,2026-01-30T04:29:00.000Z,BUY,0.01,2,1,10.00,2,26550.00
2026-01-30T04:29:00.000Z,2026-01-30T04:29:00.000Z,BUY,0.01,1,1,10.00,1,26560.00
2026-01-30T04:29:00.000Z,2026-01-30T04:30:00.000Z,BUY,0.01,1,1,10.00,1,26570.00
2026-01-30T04:30:00.000Z,2026-01-30T04:31:00.000Z,BUY,0.01,2,1,10.00,2,26580.00
2026-01-30T04:31:00.000Z,2026-01-30T04:31:00.000Z,BUY,0.01,1,1,10.00,1,26590.00
2026-01-30T04:31:00.000Z,2026-01-30T04:31:00.000Z,BUY,0.01,1,1,10.00,1,26600.00
2026-01-30T04:31:00.000Z,2026-01-30T04:32:00.000Z,BUY,0.01,2,1,10.00,2,26610.00
2026-01-30T04:32:00.000Z,2026-01-30T04:32:00.000Z,BUY,0.01,1,1,10.00,1,26620.00
2026-01-30T04:32:00.000Z,2026-01-30T04:33:00.000Z,BUY,0.01,1,1,10.00,1,26630.00
2026-01-30T04:33:00.000Z,2026-01-30T04:34:00.000Z,BUY,0.01,1,1,10.00,1,26640.00
2026-01-30T04:34:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,1,1,10.00,1,26650.00
2026-01-30T04:36:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,1,1,10.00,1,26660.00
2026-01-30T04:36:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,2,1,10.00,2,26670.00
2026-01-30T04:36:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,1,1,10.00,1,26680.00
2026-01-30T04:36:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,1,1,10.00,1,26690.00
2026-01-30T04:36:00.000Z,2026-01-30T04:36:00.000Z,BUY,0.01,1,1,10.00,1,26700.00
2026-01-30T04:36:00.000Z,2026-01-30T04:37:00.000Z,BUY,0.01,1,1,10.00,1,26710.00
2026-01-30T04:37:00.000Z,2026-01-30T04:38:00.000Z,BUY,0.01,1,1,10.00,1,26720.00
2026-01-30T04:38:00.000Z,2026-01-30T04:41:00.000Z,BUY,0.01,1,1,10.00,1,26730.00
2026-01-30T04:41:00.000Z,2026-01-30T04:45:00.000Z,BUY,0.01,1,1,10.00,1,26740.00
2026-01-30T04:45:00.000Z,2026-01-30T04:48:00.000Z,BUY,0.01,1,1,10.00,1,26750.00
2026-01-30T04:48:00.000Z,2026-01-30T04:57:00.000Z,BUY,0.01,2,1,10.00,2,26760.00
2026-01-30T04:57:00.000Z,2026-01-30T04:59:00.000Z,BUY,0.01,1,1,10.00,1,26770.00
2026-01-30T04:59:00.000Z,2026-01-30T05:05:00.000Z,BUY,0.01,2,1,10.00,2,26780.00
2026-01-30T05:05:00.000Z,2026-01-30T05:05:00.000Z,BUY,0.01,1,1,10.00,1,26790.00
2026-01-30T05:05:00.000Z,2026-01-30T05:14:00.000Z,BUY,0.01,4,1,10.00,4,26800.00
2026-01-30T05:14:00.000Z,2026-01-30T05:14:00.000Z,BUY,0.01,1,1,10.00,1,26810.00
2026-01-30T05:14:00.000Z,2026-01-30T05:17:00.000Z,BUY,0.01,1,1,10.00,1,26820.00
2026-01-30T05:17:00.000Z,2026-01-30T05:25:00.000Z,BUY,0.01,3,1,10.00,3,26830.00
2026-01-30T05:25:00.000Z,2026-01-30T05:31:00.000Z,BUY,0.01,1,1,10.00,1,26840.00
2026-01-30T05:31:00.000Z,2026-01-30T05:34:00.000Z,BUY,0.01,2,1,10.00,2,26850.00
2026-01-30T05:34:00.000Z,2026-01-30T05:34:00.000Z,BUY,0.01,1,1,10.00,1,26860.00
2026-01-30T05:34:00.000Z,2026-01-30T05:39:00.000Z,BUY,0.01,2,1,10.00,2,26870.00
2026-01-30T05:39:00.000Z,2026-01-30T05:39:00.000Z,BUY,0.01,1,1,10.00,1,26880.00
2026-01-30T05:39:00.000Z,2026-01-30T05:55:00.000Z,BUY,0.01,5,1,10.00,5,26890.00
2026-01-30T05:55:00.000Z,2026-01-30T05:56:00.000Z,BUY,0.01,1,1,10.00,1,26900.00
2026-01-30T05:56:00.000Z,2026-01-30T06:00:00.000Z,BUY,0.01,1,1,10.00,1,26910.00
2026-01-30T06:00:00.000Z,2026-01-30T06:02:00.000Z,BUY,0.01,1,1,10.00,1,26920.00
2026-01-30T06:02:00.000Z,2026-01-30T06:16:00.000Z,BUY,0.01,1,1,10.00,1,26930.00
2026-01-30T06:16:00.000Z,2026-01-30T07:17:00.000Z,BUY,0.01,5,1,10.00,5,26940.00
2026-01-30T07:17:00.000Z,2026-01-30T07:56:00.000Z,BUY,0.01,4,1,10.00,4,26950.00
2026-01-30T07:56:00.000Z,2026-01-30T08:07:00.000Z,BUY,0.01,2,1,10.00,2,26960.00
2026-01-30T08:07:00.000Z,2026-01-30T08:07:00.000Z,BUY,0.01,1,1,10.00,1,26970.00
2026-01-30T08:07:00.000Z,2026-01-30T08:10:00.000Z,BUY,0.01,1,1,10.00,1,26980.00
2026-01-30T08:10:00.000Z,2026-01-30T08:17:00.000Z,BUY,0.01,2,1,10.00,2,26990.00
2026-01-30T08:17:00.000Z,2026-01-30T08:19:00.000Z,BUY,0.01,1,1,10.00,1,27000.00
2026-01-30T08:19:00.000Z,2026-01-30T08:23:00.000Z,BUY,0.01,1,1,10.00,1,27010.00
2026-01-30T08:23:00.000Z,2026-01-30T08:25:00.000Z,BUY,0.01,1,1,10.00,1,27020.00
2026-01-30T08:25:00.000Z,2026-01-30T08:29:00.000Z,BUY,0.01,2,1,10.00,2,27030.00
2026-01-30T08:29:00.000Z,2026-01-30T08:29:00.000Z,BUY,0.01,1,1,10.00,1,27040.00
2026-01-30T08:29:00.000Z,2026-01-30T08:57:00.000Z,BUY,0.01,4,1,10.00,4,27050.00
2026-01-30T08:57:00.000Z,2026-01-30T09:00:00.000Z,BUY,0.01,3,1,10.00,3,27060.00
2026-01-30T09:00:00.000Z,2026-01-30T09:01:00.000Z,BUY,0.01,2,1,10.00,2,27070.00
2026-01-30T09:01:00.000Z,2026-01-30T09:02:00.000Z,BUY,0.01,1,1,10.00,1,27080.00
2026-01-30T09:02:00.000Z,2026-01-30T09:05:00.000Z,BUY,0.01,1,1,10.00,1,27090.00
2026-01-30T09:05:00.000Z,2026-01-30T09:06:00.000Z,BUY,0.01,1,1,10.00,1,27100.00
2026-01-30T09:06:00.000Z,2026-01-30T09:07:00.000Z,BUY,0.01,1,1,10.00,1,27110.00
2026-01-30T09:07:00.000Z,2026-01-30T09:11:00.000Z,BUY,0.01,1,1,10.00,1,27120.00
2026-01-30T09:11:00.000Z,2026-01-30T09:35:00.000Z,BUY,0.01,2,1,10.00,2,27130.00
2026-01-30T09:35:00.000Z,2026-01-30T09:35:00.000Z,BUY,0.01,2,1,10.00,2,27140.00
2026-01-30T09:35:00.000Z,2026-01-30T09:35:00.000Z,BUY,0.01,1,1,10.00,1,27150.00
2026-01-30T09:35:00.000Z,2026-01-30T09:35:00.000Z,BUY,0.01,1,1,10.00,1,27160.00
2026-01-30T09:35:00.000Z,2026-01-30T09:35:00.000Z,BUY,0.01,1,1,10.00,1,27170.00
2026-01-30T09:35:00.000Z,2026-01-30T09:36:00.000Z,BUY,0.01,2,1,10.00,2,27180.00
2026-01-30T09:36:00.000Z,2026-01-30T09:36:00.000Z,BUY,0.01,1,1,10.00,1,27190.00
2026-01-30T09:36:00.000Z,2026-01-30T09:37:00.000Z,BUY,0.01,1,1,10.00,1,27200.00
2026-01-30T09:37:00.000Z,2026-01-30T09:40:00.000Z,BUY,0.01,1,1,10.00,1,27210.00
2026-01-30T09:40:00.000Z,2026-01-30T09:46:00.000Z,BUY,0.01,1,1,10.00,1,27220.00
2026-01-30T09:46:00.000Z,2026-01-30T09:57:00.000Z,BUY,0.01,1,1,10.00,1,27230.00
2026-01-30T09:57:00.000Z,2026-01-30T09:59:00.000Z,BUY,0.01,1,1,10.00,1,27240.00
2026-01-30T09:59:00.000Z,2026-01-30T10:07:00.000Z,BUY,0.01,2,1,10.00,2,27250.00
2026-01-30T10:07:00.000Z,2026-01-30T10:07:00.000Z,BUY,0.01,1,1,10.00,1,27260.00
2026-01-30T10:07:00.000Z,2026-01-30T10:32:00.000Z,BUY,0.01,4,1,10.00,4,27270.00
2026-01-30T10:32:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,2,1,10.00,2,27280.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,2,1,10.00,2,27290.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27300.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27310.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27320.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27330.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27340.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,1,1,10.00,1,27350.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,2,1,10.00,2,27360.00
2026-01-30T10:33:00.000Z,2026-01-30T10:33:00.000Z,BUY,0.01,2,1,10.00,2,27370.00
2026-01-30T10:33:00.000Z,2026-01-30T10:34:00.000Z,BUY,0.01,1,1,10.00,1,27380.00
2026-01-30T10:34:00.000Z,2026-01-30T10:34:00.000Z,BUY,0.01,1,1,10.00,1,27390.00
2026-01-30T10:34:00.000Z,2026-01-30T10:34:00.000Z,BUY,0.01,1,1,10.00,1,27400.00
2026-01-30T10:34:00.000Z,2026-01-30T10:34:00.000Z,BUY,0.01,2,1,10.00,2,27410.00
2026-01-30T10:34:00.000Z,2026-01-30T10:37:00.000Z,BUY,0.01,1,1,10.00,1,27420.00
2026-01-30T10:37:00.000Z,2026-01-30T10:37:00.000Z,BUY,0.01,1,1,10.00,1,27430.00
2026-01-30T10:37:00.000Z,2026-01-30T10:41:00.000Z,BUY,0.01,1,1,10.00,1,27440.00
2026-01-30T10:41:00.000Z,2026-01-30T10:48:00.000Z,BUY,0.01,3,1,10.00,3,27450.00
2026-01-30T10:48:00.000Z,2026-01-30T10:49:00.000Z,BUY,0.01,1,1,10.00,1,27460.00
2026-01-30T10:49:00.000Z,2026-01-30T11:06:00.000Z,BUY,0.01,4,1,10.00,4,27470.00
2026-01-30T11:06:00.000Z,2026-01-30T11:06:00.000Z,BUY,0.01,1,1,10.00,1,27480.00
2026-01-30T11:06:00.000Z,2026-01-30T11:08:00.000Z,BUY,0.01,2,1,10.00,2,27490.00
2026-01-30T11:08:00.000Z,2026-01-30T11:08:00.000Z,BUY,0.01,1,1,10.00,1,27500.00
2026-01-30T11:08:00.000Z,2026-01-30T11:12:00.000Z,BUY,0.01,2,1,10.00,2,27510.00
2026-01-30T11:12:00.000Z,2026-01-30T11:12:00.000Z,BUY,0.01,1,1,10.00,1,27520.00
2026-01-30T11:12:00.000Z,2026-01-30T11:13:00.000Z,BUY,0.01,2,1,10.00,2,27530.00
2026-01-30T11:13:00.000Z,2026-01-30T11:13:00.000Z,BUY,0.01,1,1,10.00,1,27540.00
2026-01-30T11:13:00.000Z,2026-01-30T11:14:00.000Z,BUY,0.01,2,1,10.00,2,27550.00
2026-01-30T11:14:00.000Z,2026-01-30T11:14:00.000Z,BUY,0.01,1,1,10.00,1,27560.00
2026-01-30T11:14:00.000Z,2026-01-30T11:15:00.000Z,BUY,0.01,1,1,10.00,1,27570.00
2026-01-30T11:15:00.000Z,2026-01-30T11:15:00.000Z,BUY,0.01,1,1,10.00,1,27580.00
2026-01-30T11:15:00.000Z,2026-01-30T11:17:00.000Z,BUY,0.01,3,1,10.00,3,27590.00
2026-01-30T11:17:00.000Z,2026-01-30T11:19:00.000Z,BUY,0.01,1,1,10.00,1,27600.00
2026-01-30T11:19:00.000Z,2026-01-30T11:25:00.000Z,BUY,0.01,2,1,10.00,2,27610.00
2026-01-30T11:25:00.000Z,2026-01-30T11:26:00.000Z,BUY,0.01,1,1,10.00,1,27620.00
2026-01-30T11:26:00.000Z,2026-01-30T11:31:00.000Z,BUY,0.01,3,1,10.00,3,27630.00
2026-01-30T11:31:00.000Z,2026-01-30T11:33:00.000Z,BUY,0.01,1,1,10.00,1,27640.00
2026-01-30T11:33:00.000Z,2026-01-30T11:39:00.000Z,BUY,0.01,2,1,10.00,2,27650.00
2026-01-30T11:39:00.000Z,2026-01-30T11:42:00.000Z,BUY,0.01,2,1,10.00,2,27660.00
2026-01-30T11:42:00.000Z,2026-01-30T11:42:00.000Z,BUY,0.01,1,1,10.00,1,27670.00
2026-01-30T11:42:00.000Z,2026-01-30T11:44:00.000Z,BUY,0.01,2,1,10.00,2,27680.00
2026-01-30T11:44:00.000Z,2026-01-30T11:44:00.000Z,BUY,0.01,1,1,10.00,1,27690.00
2026-01-30T11:44:00.000Z,2026-01-30T11:45:00.000Z,BUY,0.01,2,1,10.00,2,27700.00
2026-01-30T11:45:00.000Z,2026-01-30T11:45:00.000Z,BUY,0.01,1,1,10.00,1,27710.00
2026-01-30T11:45:00.000Z,2026-01-30T11:47:00.000Z,BUY,0.01,3,1,10.00,3,27720.00
2026-01-30T11:47:00.000Z,2026-01-30T11:49:00.000Z,BUY,0.01,2,1,10.00,2,27730.00
2026-01-30T11:49:00.000Z,2026-01-30T11:49:00.000Z,BUY,0.01,1,1,10.00,1,27740.00
2026-01-30T11:49:00.000Z,2026-01-30T11:49:00.000Z,BUY,0.01,1,1,10.00,1,27750.00
2026-01-30T11:49:00.000Z,2026-01-30T11:51:00.000Z,BUY,0.01,4,1,10.00,4,27760.00
2026-01-30T11:51:00.000Z,2026-01-30T11:51:00.000Z,BUY,0.01,1,1,10.00,1,27770.00
2026-01-30T11:51:00.000Z,2026-01-30T11:52:00.000Z,BUY,0.01,1,1,10.00,1,27780.00
2026-01-30T11:52:00.000Z,2026-01-30T11:52:00.000Z,BUY,0.01,1,1,10.00,1,27790.00
2026-01-30T11:52:00.000Z,2026-01-30T11:52:00.000Z,BUY,0.01,1,1,10.00,1,27800.00
2026-01-30T11:52:00.000Z,2026-01-30T11:56:00.000Z,BUY,0.01,3,1,10.00,3,27810.00
2026-01-30T11:56:00.000Z,2026-01-30T11:57:00.000Z,BUY,0.01,1,1,10.00,1,27820.00
2026-01-30T11:57:00.000Z,2026-01-30T11:57:00.000Z,BUY,0.01,1,1,10.00,1,27830.00
2026-01-30T11:57:00.000Z,2026-01-30T12:00:00.000Z,BUY,0.01,3,1,10.00,3,27840.00
