start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-03-02T01:05:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,2,1,10.00,2,9720.00
2026-03-02T01:06:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,1,1,10.00,1,9730.00
2026-03-02T01:06:00.000Z,2026-03-02T01:06:00.000Z,BUY,0.01,1,1,10.00,1,9740.00
2026-03-02T01:06:00.000Z,2026-03-02T01:07:00.000Z,BUY,0.01,2,1,10.00,2,9750.00
2026-03-02T01:07:00.000Z,2026-03-02T01:08:00.000Z,BUY,0.01,1,1,10.00,1,9760.00
2026-03-02T01:08:00.000Z,2026-03-02T01:09:00.000Z,BUY,0.01,1,1,10.00,1,9770.00
2026-03-02T01:09:00.000Z,2026-03-02T01:32:00.000Z,BUY,0.01,1,1,10.00,1,9780.00
2026-03-02T01:32:00.000Z,2026-03-02T01:38:00.000Z,BUY,0.01,1,1,10.00,1,9790.00
2026-03-02T01:38:00.000Z,2026-03-02T01:42:00.000Z,BUY,0.01,1,1,10.00,1,9800.00
2026-03-02T01:42:00.000Z,2026-03-02T02:17:00.000Z,BUY,0.01,2,1,10.00,2,9810.00
2026-03-02T02:17:00.000Z,2026-03-02T02:34:00.000Z,BUY,0.01,1,1,10.00,1,9820.00
2026-03-02T02:34:00.000Z,2026-03-02T03:00:00.000Z,BUY,0.01,2,1,10.00,2,9830.00
2026-03-02T03:00:00.000Z,2026-03-02T03:29:00.000Z,BUY,0.01,4,1,10.00,4,9840.00
2026-03-02T03:29:00.000Z,2026-03-02T03:29:00.000Z,BUY,0.01,1,1,10.00,1,9850.00
2026-03-02T03:29:00.000Z,2026-03-02T03:36:00.000Z,BUY,0.01,1,1,10.00,1,9860.00
2026-03-02T03:36:00.000Z,2026-03-02T04:37:00.000Z,BUY,0.01,1,1,10.00,1,9870.00
2026-03-02T04:37:00.000Z,2026-03-02T04:44:00.000Z,BUY,0.01,1,1,10.00,1,9880.00
2026-03-02T04:44:00.000Z,2026-03-02T05:37:00.000Z,BUY,0.01,1,1,10.00,1,9890.00
2026-03-02T05:37:00.000Z,2026-03-02T08:06:00.000Z,BUY,0.01,3,1,10.00,3,9900.00
2026-03-02T08:06:00.000Z,2026-03-02T08:30:00.000Z,BUY,0.01,1,1,10.00,1,9910.00
2026-03-02T08:30:00.000Z,2026-03-02T09:07:00.000Z,BUY,0.01,1,1,10.00,1,9920.00
2026-03-02T09:07:00.000Z,2026-03-02T09:12:00.000Z,BUY,0.01,1,1,10.00,1,9930.00
2026-03-02T09:12:00.000Z,2026-03-02T09:16:00.000Z,BUY,0.01,1,1,10.00,1,9940.00
2026-03-02T09:16:00.000Z,2026-03-02T12:05:00.000Z,BUY,0.01,2,1,10.00,2,9950.00
2026-03-02T12:05:00.000Z,2026-03-02T12:10:00.000Z,BUY,0.01,1,1,10.00,1,9960.00
2026-03-02T12:10:00.000Z,2026-03-02T15:05:00.000Z,BUY,0.01,1,1,10.00,1,9970.00
2026-03-02T15:05:00.000Z,2026-03-02T15:31:00.000Z,BUY,0.01,3,1,10.00,3,9980.00
2026-03-02T15:31:00.000Z,2026-03-02T16:04:00.000Z,BUY,0.01,2,1,10.00,2,9990.00
2026-03-02T16:04:00.000Z,2026-03-02T16:22:00.000Z,BUY,0.01,2,1,10.00,2,10000.00
2026-03-02T16:22:00.000Z,2026-03-02T16:26:00.000Z,BUY,0.01,2,1,10.00,2,10010.00
2026-03-02T16:26:00.000Z,2026-03-02T16:28:00.000Z,BUY,0.01,1,1,10.00,1,10020.00
2026-03-02T16:28:00.000Z,2026-03-02T16:38:00.000Z,BUY,0.01,3,1,10.00,3,10030.00
2026-03-02T16:38:00.000Z,2026-03-02T16:42:00.000Z,BUY,0.01,1,1,10.00,1,10040.00
2026-03-02T16:42:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.01,2,1,10.00,2,10050.00
2026-03-02T16:52:00.000Z,2026-03-02T16:52:00.000Z,BUY,0.01,1,1,10.00,1,10060.00
2026-03-02T16:52:00.000Z,2026-03-02T17:08:00.000Z,BUY,0.01,3,1,10.00,3,10070.00
2026-03-02T17:08:00.000Z,2026-03-02T17:57:00.000Z,BUY,0.01,4,1,10.00,4,10080.00
2026-03-02T17:57:00.000Z,2026-03-02T18:01:00.000Z,BUY,0.01,4,1,10.00,4,10090.00
2026-03-02T18:01:00.000Z,2026-03-02T18:07:00.000Z,BUY,0.01,3,1,10.00,3,10100.00
2026-03-02T18:07:00.000Z,2026-03-02T18:25:00.000Z,BUY,0.01,1,1,10.00,1,10110.00
2026-03-02T18:25:00.000Z,2026-03-02T19:31:00.000Z,BUY,0.01,3,1,10.00,3,10120.00
2026-03-02T19:31:00.000Z,2026-03-02T21:04:00.000Z,BUY,0.01,3,1,10.00,3,10130.00
2026-03-02T21:04:00.000Z,2026-03-02T22:06:00.000Z,BUY,0.01,1,1,10.00,1,10140.00
2026-03-02T22:06:00.000Z,2026-03-02T22:11:00.000Z,BUY,0.01,1,1,10.00,1,10150.00
2026-03-02T22:11:00.000Z,2026-03-03T02:17:00.000Z,BUY,0.01,3,1,10.00,3,10160.00
2026-03-03T02:17:00.000Z,2026-03-03T03:07:00.000Z,BUY,0.01,1,1,10.00,1,10170.00
2026-03-03T03:07:00.000Z,2026-03-03T03:21:00.000Z,BUY,0.01,1,1,10.00,1,10180.00
2026-03-03T03:21:00.000Z,2026-03-03T03:47:00.000Z,BUY,0.01,2,1,10.00,2,10190.00
2026-03-03T03:47:00.000Z,2026-03-03T03:51:00.000Z,BUY,0.01,1,1,10.00,1,10200.00
2026-03-03T03:51:00.000Z,2026-03-03T04:49:00.000Z,BUY,0.01,3,1,10.00,3,10210.00
2026-03-03T04:49:00.000Z,2026-03-03T07:38:00.000Z,BUY,0.01,2,1,10.00,2,10220.00
2026-03-03T07:38:00.000Z,2026-03-03T07:56:00.000Z,BUY,0.01,2,1,10.00,2,10230.00
2026-03-03T07:56:00.000Z,2026-03-03T07:58:00.000Z,BUY,0.01,1,1,10.00,1,10240.00
2026-03-03T07:58:00.000Z,2026-03-03T08:14:00.000Z,BUY,0.01,2,1,10.00,2,10250.00
2026-03-03T08:14:00.000Z,2026-03-03T08:15:00.000Z,BUY,0.01,1,1,10.00,1,10260.00
2026-03-03T08:15:00.000Z,2026-03-03T08:20:00.000Z,BUY,0.01,1,1,10.00,1,10270.00
2026-03-03T08:20:00.000Z,2026-03-03T08:28:00.000Z,BUY,0.01,1,1,10.00,1,10280.00
2026-03-03T08:28:00.000Z,2026-03-03T09:40:00.000Z,BUY,0.01,3,1,10.00,3,10290.00
2026-03-03T09:40:00.000Z,2026-03-03T10:40:00.000Z,BUY,0.01,2,1,10.00,2,10300.00
2026-03-03T10:40:00.000Z,2026-03-03T11:05:00.000Z,SELL,0.01,1,1,10.00,1,10310.00
2026-03-03T11:05:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10320.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10330.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10340.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10350.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,2,1,10.00,2,10360.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10370.00
2026-03-03T11:25:00.000Z,2026-03-03T11:25:00.000Z,SELL,0.01,1,1,10.00,1,10380.00
2026-03-03T11:25:00.000Z,2026-03-03T11:26:00.000Z,SELL,0.01,1,1,10.00,1,10390.00
2026-03-03T11:26:00.000Z,2026-03-03T11:27:00.000Z,SELL,0.01,1,1,10.00,1,10400.00
2026-03-03T11:27:00.000Z,2026-03-03T11:33:00.000Z,SELL,0.01,2,1,10.00,2,10410.00
2026-03-03T11:33:00.000Z,2026-03-03T12:38:00.000Z,SELL,0.01,3,1,10.00,3,10420.00
2026-03-03T12:38:00.000Z,2026-03-03T12:53:00.000Z,SELL,0.01,1,1,10.00,1,10430.00
2026-03-03T12:53:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10440.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10450.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10460.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10470.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,2,1,10.00,2,10480.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10490.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10500.00
2026-03-03T13:07:00.000Z,2026-03-03T13:07:00.000Z,SELL,0.01,1,1,10.00,1,10510.00
2026-03-03T13:07:00.000Z,2026-03-03T13:08:00.000Z,SELL,0.01,1,1,10.00,1,10520.00
2026-03-03T13:08:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.01,3,1,10.00,3,10530.00
2026-03-03T13:09:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.01,1,1,10.00,1,10540.00
2026-03-03T13:09:00.000Z,2026-03-03T13:09:00.000Z,SELL,0.01,1,1,10.00,1,10550.00
2026-03-03T13:09:00.000Z,2026-03-03T13:10:00.000Z,SELL,0.01,2,1,10.00,2,10560.00
2026-03-03T13:10:00.000Z,2026-03-03T13:10:00.000Z,SELL,0.01,1,1,10.00,1,10570.00
2026-03-03T13:10:00.000Z,2026-03-03T13:10:00.000Z,SELL,0.01,1,1,10.00,1,10580.00
2026-03-03T13:10:00.000Z,2026-03-03T13:12:00.000Z,SELL,0.01,2,1,10.00,2,10590.00
2026-03-03T13:12:00.000Z,2026-03-03T13:12:00.000Z,SELL,0.01,1,1,10.00,1,10600.00
2026-03-03T13:12:00.000Z,2026-03-03T13:17:00.000Z,SELL,0.01,1,1,10.00,1,10610.00
2026-03-03T13:17:00.000Z,2026-03-03T13:27:00.000Z,SELL,0.01,3,1,10.00,3,10620.00
2026-03-03T13:27:00.000Z,2026-03-03T13:28:00.000Z,SELL,0.01,1,1,10.00,1,10630.00
2026-03-03T13:28:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10640.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10650.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10660.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10670.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,2,1,10.00,2,10680.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10690.00
2026-03-03T13:29:00.000Z,2026-03-03T13:29:00.000Z,SELL,0.01,1,1,10.00,1,10700.00
2026-03-03T13:29:00.000Z,2026-03-03T13:30:00.000Z,SELL,0.01,1,1,10.00,1,10710.00
2026-03-03T13:30:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.01,1,1,10.00,1,10720.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.01,1,1,10.00,1,10730.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.01,1,1,10.00,1,10740.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.01,1,1,10.00,1,10750.00
2026-03-03T13:31:00.000Z,2026-03-03T13:31:00.000Z,SELL,0.01,2,1,10.00,2,10760.00
2026-03-03T13:31:00.000Z,2026-03-03T13:32:00.000Z,SELL,0.01,3,1,10.00,3,10770.00
2026-03-03T13:32:00.000Z,2026-03-03T13:32:00.000Z,SELL,0.01,1,1,10.00,1,10780.00
2026-03-03T13:32:00.000Z,2026-03-03T13:32:00.000Z,SELL,0.01,1,1,10.00,1,10790.00
2026-03-03T13:32:00.000Z,2026-03-03T13:34:00.000Z,SELL,0.01,4,1,10.00,4,10800.00
2026-03-03T13:34:00.000Z,2026-03-03T13:34:00.000Z,SELL,0.01,1,1,10.00,1,10810.00
2026-03-03T13:34:00.000Z,2026-03-03T13:34:00.000Z,SELL,0.01,1,1,10.00,1,10820.00
2026-03-03T13:34:00.000Z,2026-03-03T13:34:00.000Z,SELL,0.01,2,1,10.00,2,10830.00
2026-03-03T13:34:00.000Z,2026-03-03T13:42:00.000Z,SELL,0.01,3,1,10.00,3,10840.00
2026-03-03T13:42:00.000Z,2026-03-03T13:45:00.000Z,SELL,0.01,2,1,10.00,2,10850.00
2026-03-03T13:45:00.000Z,2026-03-03T13:45:00.000Z,SELL,0.01,1,1,10.00,1,10860.00
2026-03-03T13:45:00.000Z,2026-03-03T13:55:00.000Z,SELL,0.01,2,1,10.00,2,10870.00
2026-03-03T13:55:00.000Z,2026-03-03T13:57:00.000Z,SELL,0.01,1,1,10.00,1,10880.00
2026-03-03T13:57:00.000Z,2026-03-03T14:09:00.000Z,SELL,0.01,2,1,10.00,2,10890.00
2026-03-03T14:09:00.000Z,2026-03-03T14:27:00.000Z,SELL,0.01,2,1,10.00,2,10900.00
2026-03-03T14:27:00.000Z,2026-03-03T14:27:00.000Z,SELL,0.01,1,1,10.00,1,10910.00
2026-03-03T14:27:00.000Z,2026-03-03T14:57:00.000Z,SELL,0.01,2,1,10.00,2,10920.00
2026-03-03T14:57:00.000Z,2026-03-03T15:00:00.000Z,SELL,0.01,1,1,10.00,1,10930.00
2026-03-03T15:00:00.000Z,2026-03-03T15:00:00.000Z,SELL,0.01,1,1,10.00,1,10940.00
2026-03-03T15:00:00.000Z,2026-03-03T15:01:00.000Z,SELL,0.01,1,1,10.00,1,10950.00
2026-03-03T15:01:00.000Z,2026-03-03T15:02:00.000Z,SELL,0.01,1,1,10.00,1,10960.00
2026-03-03T15:02:00.000Z,2026-03-03T15:04:00.000Z,SELL,0.01,1,1,10.00,1,10970.00
2026-03-03T15:04:00.000Z,2026-03-03T15:07:00.000Z,SELL,0.01,1,1,10.00,1,10980.00
2026-03-03T15:07:00.000Z,2026-03-03T15:08:00.000Z,SELL,0.01,1,1,10.00,1,10990.00
2026-03-03T15:08:00.000Z,2026-03-03T15:34:00.000Z,SELL,0.01,2,1,10.00,2,11000.00
2026-03-03T15:34:00.000Z,2026-03-03T15:35:00.000Z,SELL,0.01,1,1,10.00,1,11010.00
2026-03-03T15:35:00.000Z,2026-03-03T15:38:00.000Z,SELL,0.01,1,1,10.00,1,11020.00
2026-03-03T15:38:00.000Z,2026-03-03T15:40:00.000Z,SELL,0.01,1,1,10.00,1,11030.00
2026-03-03T15:40:00.000Z,2026-03-03T15:45:00.000Z,SELL,0.01,1,1,10.00,1,11040.00
2026-03-03T15:45:00.000Z,2026-03-03T15:47:00.000Z,SELL,0.01,1,1,10.00,1,11050.00
2026-03-03T15:47:00.000Z,2026-03-03T16:01:00.000Z,SELL,0.01,2,1,10.00,2,11060.00
2026-03-03T16:01:00.000Z,2026-03-03T16:15:00.000Z,SELL,0.01,1,1,10.00,1,11070.00
2026-03-03T16:15:00.000Z,2026-03-03T16:18:00.000Z,SELL,0.01,1,1,10.00,1,11080.00
2026-03-03T16:18:00.000Z,2026-03-03T16:22:00.000Z,SELL,0.01,1,1,10.00,1,11090.00
2026-03-03T16:22:00.000Z,2026-03-03T16:31:00.000Z,SELL,0.01,1,1,10.00,1,11100.00
2026-03-03T16:31:00.000Z,2026-03-03T16:35:00.000Z,SELL,0.01,1,1,10.00,1,11110.00
2026-03-03T16:35:00.000Z,2026-03-03T16:41:00.000Z,SELL,0.01,3,1,10.00,3,11120.00
2026-03-03T16:41:00.000Z,2026-03-03T16:41:00.000Z,SELL,0.01,1,1,10.00,1,11130.00
2026-03-03T16:41:00.000Z,2026-03-03T16:42:00.000Z,SELL,0.01,1,1,10.00,1,11140.00
2026-03-03T16:42:00.000Z,2026-03-03T16:44:00.000Z,SELL,0.01,1,1,10.00,1,11150.00
2026-03-03T16:44:00.000Z,2026-03-03T16:45:00.000Z,SELL,0.01,1,1,10.00,1,11160.00
2026-03-03T16:45:00.000Z,2026-03-03T16:50:00.000Z,SELL,0.01,1,1,10.00,1,11170.00
2026-03-03T16:50:00.000Z,2026-03-03T16:50:00.000Z,SELL,0.01,1,1,10.00,1,11180.00
2026-03-03T16:50:00.000Z,2026-03-03T16:50:00.000Z,SELL,0.01,1,1,10.00,1,11190.00
2026-03-03T16:50:00.000Z,2026-03-03T16:51:00.000Z,SELL,0.01,3,1,10.00,3,11200.00
2026-03-03T16:51:00.000Z,2026-03-03T16:54:00.000Z,SELL,0.01,2,1,10.00,2,11210.00
2026-03-03T16:54:00.000Z,2026-03-03T16:59:00.000Z,SELL,0.01,1,1,10.00,1,11220.00
2026-03-03T16:59:00.000Z,2026-03-03T17:03:00.000Z,SELL,0.01,4,1,10.00,4,11230.00
2026-03-03T17:03:00.000Z,2026-03-03T17:03:00.000Z,SELL,0.01,1,1,10.00,1,11240.00
2026-03-03T17:03:00.000Z,2026-03-03T17:03:00.000Z,SELL,0.01,1,1,10.00,1,11250.00
2026-03-03T17:03:00.000Z,2026-03-03T17:04:00.000Z,SELL,0.01,1,1,10.00,1,11260.00
2026-03-03T17:04:00.000Z,2026-03-03T17:05:00.000Z,SELL,0.01,1,1,10.00,1,11270.00
2026-03-03T17:05:00.000Z,2026-03-03T17:06:00.000Z,SELL,0.01,2,1,10.00,2,11280.00
2026-03-03T17:06:00.000Z,2026-03-03T17:06:00.000Z,SELL,0.01,1,1,10.00,1,11290.00
2026-03-03T17:06:00.000Z,2026-03-03T17:10:00.000Z,SELL,0.01,1,1,10.00,1,11300.00
2026-03-03T17:10:00.000Z,2026-03-03T17:13:00.000Z,SELL,0.01,1,1,10.00,1,11310.00
2026-03-03T17:13:00.000Z,2026-03-03T17:16:00.000Z,SELL,0.01,1,1,10.00,1,11320.00
2026-03-03T17:16:00.000Z,2026-03-03T17:16:00.000Z,SELL,0.01,1,1,10.00,1,11330.00
2026-03-03T17:16:00.000Z,2026-03-03T17:17:00.000Z,SELL,0.01,3,1,10.00,3,11340.00
2026-03-03T17:17:00.000Z,2026-03-03T17:20:00.000Z,SELL,0.01,2,1,10.00,2,11350.00
2026-03-03T17:20:00.000Z,2026-03-03T17:31:00.000Z,SELL,0.01,2,1,10.00,2,11360.00
2026-03-03T17:31:00.000Z,2026-03-03T17:31:00.000Z,SELL,0.01,1,1,10.00,1,11370.00
2026-03-03T17:31:00.000Z,2026-03-03T17:51:00.000Z,SELL,0.01,2,1,10.00,2,11380.00
2026-03-03T17:51:00.000Z,2026-03-03T18:04:00.000Z,SELL,0.01,2,1,10.00,2,11390.00
2026-03-03T18:04:00.000Z,2026-03-03T19:00:00.000Z,SELL,0.01,3,1,10.00,3,11400.00
2026-03-03T19:00:00.000Z,2026-03-03T19:02:00.000Z,SELL,0.01,1,1,10.00,1,11410.00
2026-03-03T19:02:00.000Z,2026-03-03T19:30:00.000Z,SELL,0.01,3,1,10.00,3,11420.00
2026-03-03T19:30:00.000Z,2026-03-03T19:35:00.000Z,SELL,0.01,1,1,10.00,1,11430.00
2026-03-03T19:35:00.000Z,2026-03-03T20:07:00.000Z,SELL,0.01,2,1,10.00,2,11440.00
2026-03-03T20:07:00.000Z,2026-03-03T20:39:00.000Z,SELL,0.01,2,1,10.00,2,11450.00
2026-03-03T20:39:00.000Z,2026-03-03T21:12:00.000Z,SELL,0.01,3,1,10.00,3,11460.00
2026-03-03T21:12:00.000Z,2026-03-03T21:17:00.000Z,SELL,0.01,1,1,10.00,1,11470.00
2026-03-03T21:17:00.000Z,2026-03-03T22:51:00.000Z,SELL,0.01,3,1,10.00,3,11480.00
2026-03-03T22:51:00.000Z,2026-03-03T23:32:00.000Z,SELL,0.01,1,1,10.00,1,11490.00
2026-03-03T23:32:00.000Z,2026-03-04T01:08:00.000Z,SELL,0.01,4,1,10.00,4,11500.00
2026-03-04T01:08:00.000Z,2026-03-04T01:09:00.000Z,SELL,0.01,1,1,10.00,1,11510.00
2026-03-04T01:09:00.000Z,2026-03-04T02:43:00.000Z,SELL,0.01,2,1,10.00,2,11520.00
2026-03-04T02:43:00.000Z,2026-03-04T03:45:00.000Z,SELL,0.01,2,1,10.00,2,11530.00
2026-03-04T03:45:00.000Z,2026-03-04T04:59:00.000Z,SELL,0.01,3,1,10.00,3,11540.00
2026-03-04T04:59:00.000Z,2026-03-04T05:04:00.000Z,SELL,0.01,1,1,10.00,1,11550.00
2026-03-04T05:04:00.000Z,2026-03-04T05:57:00.000Z,SELL,0.01,2,1,10.00,2,11560.00
2026-03-04T05:57:00.000Z,2026-03-04T06:23:00.000Z,SELL,0.01,1,1,10.00,1,11570.00
2026-03-04T06:23:00.000Z,2026-03-04T06:42:00.000Z,SELL,0.01,1,1,10.00,1,11580.00
2026-03-04T06:42:00.000Z,2026-03-04T08:02:00.000Z,SELL,0.01,1,1,10.00,1,11590.00
2026-03-04T08:02:00.000Z,2026-03-04T08:06:00.000Z,SELL,0.01,1,1,10.00,1,11600.00
2026-03-04T08:06:00.000Z,2026-03-04T08:06:00.000Z,SELL,0.01,1,1,10.00,1,11610.00
2026-03-04T08:06:00.000Z,2026-03-04T08:35:00.000Z,SELL,0.01,2,1,10.00,2,11620.00
2026-03-04T08:35:00.000Z,2026-03-04T11:39:00.000Z,SELL,0.01,4,1,10.00,4,11630.00
2026-03-04T11:39:00.000Z,2026-03-04T14:30:00.000Z,SELL,0.01,3,1,10.00,3,11640.00
2026-03-04T14:30:00.000Z,2026-03-04T14:40:00.000Z,SELL,0.01,1,1,10.00,1,11650.00
2026-03-04T14:40:00.000Z,2026-03-04T15:13:00.000Z,SELL,0.01,2,1,10.00,2,11660.00
2026-03-04T15:13:00.000Z,2026-03-04T15:22:00.000Z,SELL,0.01,1,1,10.00,1,11670.00
2026-03-04T15:22:00.000Z,2026-03-04T15:57:00.000Z,SELL,0.01,1,1,10.00,1,11680.00
2026-03-04T15:57:00.000Z,2026-03-04T16:22:00.000Z,SELL,0.01,1,1,10.00,1,11690.00
2026-03-04T16:22:00.000Z,2026-03-04T16:48:00.000Z,SELL,0.01,3,1,10.00,3,11700.00
2026-03-04T16:48:00.000Z,2026-03-04T16:56:00.000Z,SELL,0.01,1,1,10.00,1,11710.00
2026-03-04T16:56:00.000Z,2026-03-04T17:14:00.000Z,SELL,0.01,3,1,10.00,3,11720.00
2026-03-04T17:14:00.000Z,2026-03-04T17:31:00.000Z,SELL,0.01,2,1,10.00,2,11730.00
2026-03-04T17:31:00.000Z,2026-03-04T17:40:00.000Z,SELL,0.01,1,1,10.00,1,11740.00
2026-03-04T17:40:00.000Z,2026-03-04T17:43:00.000Z,SELL,0.01,1,1,10.00,1,11750.00
2026-03-04T17:43:00.000Z,2026-03-04T19:23:00.000Z,SELL,0.01,3,1,10.00,3,11760.00
2026-03-04T19:23:00.000Z,2026-03-04T19:24:00.000Z,SELL,0.01,1,1,10.00,1,11770.00
2026-03-04T19:24:00.000Z,2026-03-04T20:40:00.000Z,SELL,0.01,3,1,10.00,3,11780.00
2026-03-04T20:40:00.000Z,2026-03-04T22:31:00.000Z,SELL,0.01,2,1,10.00,2,11790.00
2026-03-04T22:31:00.000Z,2026-03-04T23:34:00.000Z,SELL,0.01,1,1,10.00,1,11800.00
2026-03-04T23:34:00.000Z,2026-03-05T01:45:00.000Z,SELL,0.01,2,1,10.00,2,11810.00
2026-03-05T01:45:00.000Z,2026-03-05T04:56:00.000Z,SELL,0.01,2,1,10.00,2,11820.00
2026-03-05T04:56:00.000Z,2026-03-05T05:57:00.000Z,SELL,0.01,1,1,10.00,1,11830.00
2026-03-05T05:57:00.000Z,2026-03-05T07:58:00.000Z,BUY,0.01,2,1,10.00,2,11840.00
2026-03-05T07:58:00.000Z,2026-03-05T08:53:00.000Z,BUY,0.01,3,1,10.00,3,11850.00
2026-03-05T08:53:00.000Z,2026-03-05T09:02:00.000Z,BUY,0.01,1,1,10.00,1,11860.00
2026-03-05T09:02:00.000Z,2026-03-05T10:15:00.000Z,BUY,0.01,2,1,10.00,2,11870.00
2026-03-05T10:15:00.000Z,2026-03-05T10:31:00.000Z,BUY,0.01,1,1,10.00,1,11880.00
2026-03-05T10:31:00.000Z,2026-03-05T10:37:00.000Z,BUY,0.01,1,1,10.00,1,11890.00
2026-03-05T10:37:00.000Z,2026-03-05T11:06:00.000Z,BUY,0.01,1,1,10.00,1,11900.00
2026-03-05T11:06:00.000Z,2026-03-05T15:16:00.000Z,BUY,0.01,4,1,10.00,4,11910.00
2026-03-05T15:16:00.000Z,2026-03-05T15:16:00.000Z,BUY,0.01,1,1,10.00,1,11920.00
2026-03-05T15:16:00.000Z,2026-03-05T15:20:00.000Z,BUY,0.01,2,1,10.00,2,11930.00
2026-03-05T15:20:00.000Z,2026-03-05T15:20:00.000Z,BUY,0.01,1,1,10.00,1,11940.00
2026-03-05T15:20:00.000Z,2026-03-05T15:22:00.000Z,BUY,0.01,2,1,10.00,2,11950.00
2026-03-05T15:22:00.000Z,2026-03-05T15:22:00.000Z,BUY,0.01,1,1,10.00,1,11960.00
2026-03-05T15:22:00.000Z,2026-03-05T15:28:00.000Z,BUY,0.01,3,1,10.00,3,11970.00
2026-03-05T15:28:00.000Z,2026-03-05T15:36:00.000Z,BUY,0.01,1,1,10.00,1,11980.00
2026-03-05T15:36:00.000Z,2026-03-05T16:39:00.000Z,BUY,0.01,2,1,10.00,2,11990.00
2026-03-05T16:39:00.000Z,2026-03-05T16:39:00.000Z,SELL,0.01,1,1,10.00,1,12000.00
2026-03-05T16:39:00.000Z,2026-03-05T17:08:00.000Z,SELL,0.01,3,1,10.00,3,12010.00
2026-03-05T17:08:00.000Z,2026-03-05T17:08:00.000Z,SELL,0.01,1,1,10.00,1,12020.00
2026-03-05T17:08:00.000Z,2026-03-05T17:08:00.000Z,SELL,0.01,1,1,10.00,1,12030.00
2026-03-05T17:08:00.000Z,2026-03-05T17:17:00.000Z,SELL,0.01,4,1,10.00,4,12040.00
2026-03-05T17:17:00.000Z,2026-03-05T17:21:00.000Z,SELL,0.01,1,1,10.00,1,12050.00
2026-03-05T17:21:00.000Z,2026-03-05T18:21:00.000Z,SELL,0.01,3,1,10.00,3,12060.00
2026-03-05T18:21:00.000Z,2026-03-05T18:26:00.000Z,SELL,0.01,1,1,10.00,1,12070.00
2026-03-05T18:26:00.000Z,2026-03-05T22:15:00.000Z,SELL,0.01,5,0,-2420.00,5,9650.00
2026-03-05T22:15:00.000Z,2026-03-06T03:00:00.000Z,SELL,0.01,3,1,10.00,3,9660.00
2026-03-06T03:00:00.000Z,2026-03-06T03:35:00.000Z,SELL,0.01,2,1,10.00,2,9670.00
2026-03-06T03:35:00.000Z,2026-03-06T03:50:00.000Z,SELL,0.01,2,1,10.00,2,9680.00
2026-03-06T03:50:00.000Z,2026-03-06T07:38:00.000Z,SELL,0.01,1,1,10.00,1,9690.00
2026-03-06T07:38:00.000Z,2026-03-06T08:02:00.000Z,SELL,0.01,1,1,10.00,1,9700.00
