start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-03-30T20:58:00.000Z,2026-03-30T21:57:00.000Z,SELL,0.01,1,1,10.00,1,-4600.00
2026-03-30T21:57:00.000Z,2026-03-31T03:20:00.000Z,SELL,0.01,5,1,10.00,5,-4590.00
2026-03-31T03:20:00.000Z,2026-03-31T03:36:00.000Z,SELL,0.01,2,1,10.00,2,-4580.00
2026-03-31T03:36:00.000Z,2026-03-31T04:18:00.000Z,SELL,0.01,2,1,10.00,2,-4570.00
2026-03-31T04:18:00.000Z,2026-03-31T04:24:00.000Z,SELL,0.01,2,1,10.00,2,-4560.00
2026-03-31T04:24:00.000Z,2026-03-31T04:43:00.000Z,SELL,0.01,2,1,10.00,2,-4550.00
2026-03-31T04:43:00.000Z,2026-03-31T04:47:00.000Z,SELL,0.01,1,1,10.00,1,-4540.00
2026-03-31T04:47:00.000Z,2026-03-31T05:02:00.000Z,SELL,0.01,1,1,10.00,1,-4530.00
2026-03-31T05:02:00.000Z,2026-03-31T05:26:00.000Z,SELL,0.01,1,1,10.00,1,-4520.00
2026-03-31T05:26:00.000Z,2026-03-31T05:48:00.000Z,SELL,0.01,1,1,10.00,1,-4510.00
2026-03-31T05:48:00.000Z,2026-03-31T06:24:00.000Z,SELL,0.01,1,1,10.00,1,-4500.00
2026-03-31T06:24:00.000Z,2026-03-31T08:13:00.000Z,SELL,0.01,1,1,10.00,1,-4490.00
2026-03-31T08:13:00.000Z,2026-03-31T08:39:00.000Z,SELL,0.01,2,1,10.00,2,-4480.00
2026-03-31T08:39:00.000Z,2026-03-31T08:57:00.000Z,SELL,0.01,1,1,10.00,1,-4470.00
2026-03-31T08:57:00.000Z,2026-03-31T09:02:00.000Z,SELL,0.01,1,1,10.00,1,-4460.00
2026-03-31T09:02:00.000Z,2026-03-31T10:18:00.000Z,SELL,0.01,1,1,10.00,1,-4450.00
2026-03-31T10:18:00.000Z,2026-03-31T13:38:00.000Z,SELL,0.01,3,1,10.00,3,-4440.00
2026-03-31T13:38:00.000Z,2026-03-31T14:19:00.000Z,SELL,0.01,2,1,10.00,2,-4430.00
2026-03-31T14:19:00.000Z,2026-03-31T16:51:00.000Z,SELL,0.01,4,1,10.00,4,-4420.00
2026-03-31T16:51:00.000Z,2026-03-31T17:34:00.000Z,SELL,0.01,2,1,10.00,2,-4410.00
2026-03-31T17:34:00.000Z,2026-03-31T17:35:00.000Z,SELL,0.01,1,1,10.00,1,-4400.00
2026-03-31T17:35:00.000Z,2026-03-31T17:40:00.000Z,SELL,0.01,1,1,10.00,1,-4390.00
2026-03-31T17:40:00.000Z,2026-03-31T17:55:00.000Z,SELL,0.01,1,1,10.00,1,-4380.00
2026-03-31T17:55:00.000Z,2026-03-31T19:39:00.000Z,SELL,0.01,2,1,10.00,2,-4370.00
2026-03-31T19:39:00.000Z,2026-03-31T20:23:00.000Z,SELL,0.01,2,1,10.00,2,-4360.00
2026-03-31T20:23:00.000Z,2026-03-31T20:25:00.000Z,SELL,0.01,1,1,10.00,1,-4350.00
2026-03-31T20:25:00.000Z,2026-03-31T22:20:00.000Z,SELL,0.01,2,1,10.00,2,-4340.00
2026-03-31T22:20:00.000Z,2026-04-01T01:08:00.000Z,SELL,0.01,1,1,10.00,1,-4330.00
2026-04-01T01:08:00.000Z,2026-04-01T02:55:00.000Z,SELL,0.01,4,1,10.00,4,-4320.00
2026-04-01T02:55:00.000Z,2026-04-01T04:39:00.000Z,SELL,0.01,3,1,10.00,3,-4310.00
2026-04-01T04:39:00.000Z,2026-04-01T07:04:00.000Z,SELL,0.01,1,1,10.00,1,-4300.00
2026-04-01T07:04:00.000Z,2026-04-01T09:24:00.000Z,SELL,0.01,2,1,10.00,2,-4290.00
2026-04-01T09:24:00.000Z,2026-04-01T10:36:00.000Z,SELL,0.01,2,1,10.00,2,-4280.00
2026-04-01T10:36:00.000Z,2026-04-01T10:45:00.000Z,SELL,0.01,1,1,10.00,1,-4270.00
2026-04-01T10:45:00.000Z,2026-04-01T10:51:00.000Z,SELL,0.01,1,1,10.00,1,-4260.00
2026-04-01T10:51:00.000Z,2026-04-01T14:30:00.000Z,SELL,0.01,4,1,10.00,4,-4250.00
2026-04-01T14:30:00.000Z,2026-04-01T15:19:00.000Z,SELL,0.01,1,1,10.00,1,-4240.00
2026-04-01T15:19:00.000Z,2026-04-01T15:26:00.000Z,SELL,0.01,1,1,10.00,1,-4230.00
2026-04-01T15:26:00.000Z,2026-04-01T17:05:00.000Z,SELL,0.01,5,0,-2420.00,5,-6650.00
2026-04-01T17:05:00.000Z,2026-04-01T17:26:00.000Z,SELL,0.01,1,1,10.00,1,-6640.00
2026-04-01T17:26:00.000Z,2026-04-01T17:53:00.000Z,SELL,0.01,2,1,10.00,2,-6630.00
2026-04-01T17:53:00.000Z,2026-04-01T21:22:00.000Z,SELL,0.01,3,1,10.00,3,-6620.00
2026-04-01T21:22:00.000Z,2026-04-01T21:37:00.000Z,SELL,0.01,1,1,10.00,1,-6610.00
2026-04-01T21:37:00.000Z,2026-04-01T22:39:00.000Z,SELL,0.01,2,1,10.00,2,-6600.00
2026-04-01T22:39:00.000Z,2026-04-01T22:50:00.000Z,SELL,0.01,1,1,10.00,1,-6590.00
2026-04-01T22:50:00.000Z,2026-04-02T01:03:00.000Z,SELL,0.01,1,1,10.00,1,-6580.00
2026-04-02T01:03:00.000Z,2026-04-02T02:06:00.000Z,SELL,0.01,2,1,10.00,2,-6570.00
2026-04-02T02:06:00.000Z,2026-04-02T04:00:00.000Z,SELL,0.01,1,1,10.00,1,-6560.00
2026-04-02T04:00:00.000Z,2026-04-02T04:03:00.000Z,SELL,0.01,1,1,10.00,1,-6550.00
2026-04-02T04:03:00.000Z,2026-04-02T04:03:00.000Z,SELL,0.01,1,1,10.00,1,-6540.00
2026-04-02T04:03:00.000Z,2026-04-02T04:04:00.000Z,SELL,0.01,1,1,10.00,1,-6530.00
2026-04-02T04:04:00.000Z,2026-04-02T04:05:00.000Z,SELL,0.01,1,1,10.00,1,-6520.00
2026-04-02T04:05:00.000Z,2026-04-02T04:11:00.000Z,SELL,0.01,2,1,10.00,2,-6510.00
2026-04-02T04:11:00.000Z,2026-04-02T04:12:00.000Z,SELL,0.01,1,1,10.00,1,-6500.00
2026-04-02T04:12:00.000Z,2026-04-02T04:16:00.000Z,SELL,0.01,1,1,10.00,1,-6490.00
2026-04-02T04:16:00.000Z,2026-04-02T04:17:00.000Z,SELL,0.01,1,1,10.00,1,-6480.00
2026-04-02T04:17:00.000Z,2026-04-02T04:20:00.000Z,SELL,0.01,1,1,10.00,1,-6470.00
2026-04-02T04:20:00.000Z,2026-04-02T04:20:00.000Z,SELL,0.01,1,1,10.00,1,-6460.00
2026-04-02T04:20:00.000Z,2026-04-02T04:25:00.000Z,SELL,0.01,3,1,10.00,3,-6450.00
2026-04-02T04:25:00.000Z,2026-04-02T04:26:00.000Z,SELL,0.01,1,1,10.00,1,-6440.00
2026-04-02T04:26:00.000Z,2026-04-02T04:31:00.000Z,SELL,0.01,1,1,10.00,1,-6430.00
2026-04-02T04:31:00.000Z,2026-04-02T04:32:00.000Z,SELL,0.01,1,1,10.00,1,-6420.00
2026-04-02T04:32:00.000Z,2026-04-02T04:32:00.000Z,SELL,0.01,1,1,10.00,1,-6410.00
2026-04-02T04:32:00.000Z,2026-04-02T04:32:00.000Z,SELL,0.01,1,1,10.00,1,-6400.00
2026-04-02T04:32:00.000Z,2026-04-02T04:34:00.000Z,SELL,0.01,2,1,10.00,2,-6390.00
2026-04-02T04:34:00.000Z,2026-04-02T04:34:00.000Z,SELL,0.01,1,1,10.00,1,-6380.00
2026-04-02T04:34:00.000Z,2026-04-02T04:40:00.000Z,SELL,0.01,2,1,10.00,2,-6370.00
2026-04-02T04:40:00.000Z,2026-04-02T04:44:00.000Z,SELL,0.01,1,1,10.00,1,-6360.00
2026-04-02T04:44:00.000Z,2026-04-02T05:11:00.000Z,SELL,0.01,3,1,10.00,3,-6350.00
2026-04-02T05:11:00.000Z,2026-04-02T05:33:00.000Z,SELL,0.01,3,1,10.00,3,-6340.00
2026-04-02T05:33:00.000Z,2026-04-02T05:37:00.000Z,SELL,0.01,1,1,10.00,1,-6330.00
2026-04-02T05:37:00.000Z,2026-04-02T06:12:00.000Z,SELL,0.01,2,1,10.00,2,-6320.00
2026-04-02T06:12:00.000Z,2026-04-02T06:49:00.000Z,SELL,0.01,1,1,10.00,1,-6310.00
2026-04-02T06:49:00.000Z,2026-04-02T07:06:00.000Z,SELL,0.01,1,1,10.00,1,-6300.00
2026-04-02T07:06:00.000Z,2026-04-02T07:42:00.000Z,SELL,0.01,1,1,10.00,1,-6290.00
2026-04-02T07:42:00.000Z,2026-04-02T08:33:00.000Z,SELL,0.01,3,1,10.00,3,-6280.00
2026-04-02T08:33:00.000Z,2026-04-02T08:33:00.000Z,BUY,0.01,1,1,10.00,1,-6270.00
2026-04-02T08:33:00.000Z,2026-04-02T08:45:00.000Z,BUY,0.01,2,1,10.00,2,-6260.00
2026-04-02T08:45:00.000Z,2026-04-02T08:49:00.000Z,BUY,0.01,2,1,10.00,2,-6250.00
2026-04-02T08:49:00.000Z,2026-04-02T08:49:00.000Z,BUY,0.01,1,1,10.00,1,-6240.00
2026-04-02T08:49:00.000Z,2026-04-02T09:02:00.000Z,BUY,0.01,2,1,10.00,2,-6230.00
2026-04-02T09:02:00.000Z,2026-04-02T09:05:00.000Z,BUY,0.01,1,1,10.00,1,-6220.00
2026-04-02T09:05:00.000Z,2026-04-02T09:10:00.000Z,BUY,0.01,2,1,10.00,2,-6210.00
2026-04-02T09:10:00.000Z,2026-04-02T09:10:00.000Z,BUY,0.01,1,1,10.00,1,-6200.00
2026-04-02T09:10:00.000Z,2026-04-02T09:13:00.000Z,BUY,0.01,1,1,10.00,1,-6190.00
2026-04-02T09:13:00.000Z,2026-04-02T09:19:00.000Z,BUY,0.01,1,1,10.00,1,-6180.00
2026-04-02T09:19:00.000Z,2026-04-02T09:49:00.000Z,BUY,0.01,1,1,10.00,1,-6170.00
2026-04-02T09:49:00.000Z,2026-04-02T10:08:00.000Z,BUY,0.01,1,1,10.00,1,-6160.00
2026-04-02T10:08:00.000Z,2026-04-02T10:14:00.000Z,BUY,0.01,1,1,10.00,1,-6150.00
2026-04-02T10:14:00.000Z,2026-04-02T10:34:00.000Z,BUY,0.01,1,1,10.00,1,-6140.00
2026-04-02T10:34:00.000Z,2026-04-02T10:41:00.000Z,BUY,0.01,1,1,10.00,1,-6130.00
2026-04-02T10:41:00.000Z,2026-04-02T13:22:00.000Z,BUY,0.01,2,1,10.00,2,-6120.00
2026-04-02T13:22:00.000Z,2026-04-02T13:42:00.000Z,BUY,0.01,1,1,10.00,1,-6110.00
2026-04-02T13:42:00.000Z,2026-04-02T16:00:00.000Z,BUY,0.01,4,1,10.00,4,-6100.00
2026-04-02T16:00:00.000Z,2026-04-02T16:00:00.000Z,BUY,0.01,1,1,10.00,1,-6090.00
2026-04-02T16:00:00.000Z,2026-04-02T16:06:00.000Z,BUY,0.01,3,1,10.00,3,-6080.00
2026-04-02T16:06:00.000Z,2026-04-02T16:24:00.000Z,BUY,0.01,2,1,10.00,2,-6070.00
2026-04-02T16:24:00.000Z,2026-04-02T16:26:00.000Z,BUY,0.01,1,1,10.00,1,-6060.00
2026-04-02T16:26:00.000Z,2026-04-02T16:30:00.000Z,BUY,0.01,1,1,10.00,1,-6050.00
2026-04-02T16:30:00.000Z,2026-04-02T16:46:00.000Z,BUY,0.01,1,1,10.00,1,-6040.00
2026-04-02T16:46:00.000Z,2026-04-02T16:48:00.000Z,BUY,0.01,1,1,10.00,1,-6030.00
2026-04-02T16:48:00.000Z,2026-04-02T16:49:00.000Z,BUY,0.01,1,1,10.00,1,-6020.00
2026-04-02T16:49:00.000Z,2026-04-02T16:53:00.000Z,BUY,0.01,1,1,10.00,1,-6010.00
2026-04-02T16:53:00.000Z,2026-04-02T17:11:00.000Z,BUY,0.01,1,1,10.00,1,-6000.00
2026-04-02T17:11:00.000Z,2026-04-02T17:19:00.000Z,BUY,0.01,1,1,10.00,1,-5990.00
2026-04-02T17:19:00.000Z,2026-04-02T17:24:00.000Z,BUY,0.01,1,1,10.00,1,-5980.00
2026-04-02T17:24:00.000Z,2026-04-02T17:36:00.000Z,BUY,0.01,1,1,10.00,1,-5970.00
2026-04-02T17:36:00.000Z,2026-04-02T17:37:00.000Z,BUY,0.01,1,1,10.00,1,-5960.00
2026-04-02T17:37:00.000Z,2026-04-02T18:20:00.000Z,BUY,0.01,4,1,10.00,4,-5950.00
2026-04-02T18:20:00.000Z,2026-04-02T18:28:00.000Z,BUY,0.01,1,1,10.00,1,-5940.00
2026-04-02T18:28:00.000Z,2026-04-02T19:20:00.000Z,BUY,0.01,2,1,10.00,2,-5930.00
2026-04-02T19:20:00.000Z,2026-04-02T19:22:00.000Z,BUY,0.01,1,1,10.00,1,-5920.00
2026-04-02T19:22:00.000Z,2026-04-02T19:36:00.000Z,BUY,0.01,1,1,10.00,1,-5910.00
2026-04-02T19:36:00.000Z,2026-04-02T22:02:00.000Z,BUY,0.01,1,1,10.00,1,-5900.00
2026-04-02T22:02:00.000Z,2026-04-06T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-5890.00
2026-04-06T01:00:00.000Z,2026-04-06T01:01:00.000Z,BUY,0.01,1,1,10.00,1,-5880.00
2026-04-06T01:01:00.000Z,2026-04-06T01:10:00.000Z,BUY,0.01,4,1,10.00,4,-5870.00
2026-04-06T01:10:00.000Z,2026-04-06T01:15:00.000Z,BUY,0.01,1,1,10.00,1,-5860.00
2026-04-06T01:15:00.000Z,2026-04-06T01:45:00.000Z,BUY,0.01,1,1,10.00,1,-5850.00
2026-04-06T01:45:00.000Z,2026-04-06T01:47:00.000Z,BUY,0.01,2,1,10.00,2,-5840.00
2026-04-06T01:47:00.000Z,2026-04-06T01:47:00.000Z,BUY,0.01,1,1,10.00,1,-5830.00
2026-04-06T01:47:00.000Z,2026-04-06T01:47:00.000Z,BUY,0.01,1,1,10.00,1,-5820.00
2026-04-06T01:47:00.000Z,2026-04-06T01:47:00.000Z,BUY,0.01,1,1,10.00,1,-5810.00
2026-04-06T01:47:00.000Z,2026-04-06T01:48:00.000Z,BUY,0.01,4,1,10.00,4,-5800.00
2026-04-06T01:48:00.000Z,2026-04-06T01:48:00.000Z,BUY,0.01,1,1,10.00,1,-5790.00
2026-04-06T01:48:00.000Z,2026-04-06T01:48:00.000Z,BUY,0.01,1,1,10.00,1,-5780.00
2026-04-06T01:48:00.000Z,2026-04-06T01:49:00.000Z,BUY,0.01,1,1,10.00,1,-5770.00
2026-04-06T01:49:00.000Z,2026-04-06T01:54:00.000Z,BUY,0.01,2,1,10.00,2,-5760.00
2026-04-06T01:54:00.000Z,2026-04-06T01:54:00.000Z,BUY,0.01,1,1,10.00,1,-5750.00
2026-04-06T01:54:00.000Z,2026-04-06T01:54:00.000Z,BUY,0.01,1,1,10.00,1,-5740.00
2026-04-06T01:54:00.000Z,2026-04-06T01:55:00.000Z,BUY,0.01,1,1,10.00,1,-5730.00
2026-04-06T01:55:00.000Z,2026-04-06T02:25:00.000Z,BUY,0.01,2,1,10.00,2,-5720.00
2026-04-06T02:25:00.000Z,2026-04-06T03:15:00.000Z,BUY,0.01,1,1,10.00,1,-5710.00
2026-04-06T03:15:00.000Z,2026-04-06T04:07:00.000Z,BUY,0.01,3,1,10.00,3,-5700.00
2026-04-06T04:07:00.000Z,2026-04-06T05:17:00.000Z,BUY,0.01,1,1,10.00,1,-5690.00
2026-04-06T05:17:00.000Z,2026-04-06T05:19:00.000Z,BUY,0.01,1,1,10.00,1,-5680.00
2026-04-06T05:19:00.000Z,2026-04-06T05:21:00.000Z,BUY,0.01,1,1,10.00,1,-5670.00
2026-04-06T05:21:00.000Z,2026-04-06T06:02:00.000Z,BUY,0.01,2,1,10.00,2,-5660.00
2026-04-06T06:02:00.000Z,2026-04-06T07:36:00.000Z,BUY,0.01,1,1,10.00,1,-5650.00
2026-04-06T07:36:00.000Z,2026-04-06T08:00:00.000Z,BUY,0.01,1,1,10.00,1,-5640.00
2026-04-06T08:00:00.000Z,2026-04-06T08:09:00.000Z,BUY,0.01,1,1,10.00,1,-5630.00
2026-04-06T08:09:00.000Z,2026-04-06T10:51:00.000Z,BUY,0.01,3,1,10.00,3,-5620.00
2026-04-06T10:51:00.000Z,2026-04-06T11:04:00.000Z,BUY,0.01,1,1,10.00,1,-5610.00
2026-04-06T11:04:00.000Z,2026-04-06T14:51:00.000Z,SELL,0.01,1,1,10.00,1,-5600.00
2026-04-06T14:51:00.000Z,2026-04-06T15:15:00.000Z,SELL,0.01,1,1,10.00,1,-5590.00
2026-04-06T15:15:00.000Z,2026-04-06T15:25:00.000Z,SELL,0.01,1,1,10.00,1,-5580.00
2026-04-06T15:25:00.000Z,2026-04-06T17:00:00.000Z,SELL,0.01,4,1,10.00,4,-5570.00
2026-04-06T17:00:00.000Z,2026-04-06T17:03:00.000Z,SELL,0.01,1,1,10.00,1,-5560.00
2026-04-06T17:03:00.000Z,2026-04-06T17:04:00.000Z,SELL,0.01,1,1,10.00,1,-5550.00
2026-04-06T17:04:00.000Z,2026-04-06T18:15:00.000Z,SELL,0.01,3,1,10.00,3,-5540.00
2026-04-06T18:15:00.000Z,2026-04-06T20:14:00.000Z,SELL,0.01,1,1,10.00,1,-5530.00
2026-04-06T20:14:00.000Z,2026-04-07T04:00:00.000Z,SELL,0.01,1,1,10.00,1,-5520.00
2026-04-07T04:00:00.000Z,2026-04-07T04:00:00.000Z,BUY,0.01,1,1,10.00,1,-5510.00
2026-04-07T04:00:00.000Z,2026-04-07T04:03:00.000Z,BUY,0.01,1,1,10.00,1,-5500.00
2026-04-07T04:03:00.000Z,2026-04-07T04:10:00.000Z,BUY,0.01,2,1,10.00,2,-5490.00
2026-04-07T04:10:00.000Z,2026-04-07T04:10:00.000Z,BUY,0.01,1,1,10.00,1,-5480.00
2026-04-07T04:10:00.000Z,2026-04-07T04:18:00.000Z,BUY,0.01,1,1,10.00,1,-5470.00
2026-04-07T04:18:00.000Z,2026-04-07T04:32:00.000Z,BUY,0.01,1,1,10.00,1,-5460.00
2026-04-07T04:32:00.000Z,2026-04-07T04:38:00.000Z,BUY,0.01,2,1,10.00,2,-5450.00
2026-04-07T04:38:00.000Z,2026-04-07T04:38:00.000Z,BUY,0.01,1,1,10.00,1,-5440.00
2026-04-07T04:38:00.000Z,2026-04-07T05:48:00.000Z,BUY,0.01,3,1,10.00,3,-5430.00
2026-04-07T05:48:00.000Z,2026-04-07T07:39:00.000Z,BUY,0.01,1,1,10.00,1,-5420.00
2026-04-07T07:39:00.000Z,2026-04-07T08:29:00.000Z,BUY,0.01,2,1,10.00,2,-5410.00
2026-04-07T08:29:00.000Z,2026-04-07T08:39:00.000Z,BUY,0.01,1,1,10.00,1,-5400.00
2026-04-07T08:39:00.000Z,2026-04-07T09:42:00.000Z,BUY,0.01,1,1,10.00,1,-5390.00
2026-04-07T09:42:00.000Z,2026-04-07T11:13:00.000Z,BUY,0.01,1,1,10.00,1,-5380.00
2026-04-07T11:13:00.000Z,2026-04-07T11:20:00.000Z,BUY,0.01,1,1,10.00,1,-5370.00
2026-04-07T11:20:00.000Z,2026-04-07T11:21:00.000Z,BUY,0.01,1,1,10.00,1,-5360.00
2026-04-07T11:21:00.000Z,2026-04-07T12:13:00.000Z,BUY,0.01,1,1,10.00,1,-5350.00
2026-04-07T12:13:00.000Z,2026-04-07T12:46:00.000Z,BUY,0.01,2,1,10.00,2,-5340.00
2026-04-07T12:46:00.000Z,2026-04-07T12:55:00.000Z,BUY,0.01,1,1,10.00,1,-5330.00
2026-04-07T12:55:00.000Z,2026-04-07T14:10:00.000Z,BUY,0.01,2,1,10.00,2,-5320.00
2026-04-07T14:10:00.000Z,2026-04-07T14:37:00.000Z,BUY,0.01,1,1,10.00,1,-5310.00
2026-04-07T14:37:00.000Z,2026-04-07T14:44:00.000Z,BUY,0.01,1,1,10.00,1,-5300.00
2026-04-07T14:44:00.000Z,2026-04-07T17:02:00.000Z,BUY,0.01,2,1,10.00,2,-5290.00
2026-04-07T17:02:00.000Z,2026-04-07T17:24:00.000Z,BUY,0.01,3,1,10.00,3,-5280.00
2026-04-07T17:24:00.000Z,2026-04-07T17:33:00.000Z,BUY,0.01,1,1,10.00,1,-5270.00
2026-04-07T17:33:00.000Z,2026-04-07T19:03:00.000Z,BUY,0.01,3,1,10.00,3,-5260.00
2026-04-07T19:03:00.000Z,2026-04-07T20:35:00.000Z,BUY,0.01,1,1,10.00,1,-5250.00
2026-04-07T20:35:00.000Z,2026-04-07T20:37:00.000Z,BUY,0.01,1,1,10.00,1,-5240.00
2026-04-07T20:37:00.000Z,2026-04-07T22:20:00.000Z,BUY,0.01,3,1,10.00,3,-5230.00
2026-04-07T22:20:00.000Z,2026-04-07T22:31:00.000Z,SELL,0.01,1,1,10.00,1,-5220.00
2026-04-07T22:31:00.000Z,2026-04-07T22:46:00.000Z,SELL,0.01,2,1,10.00,2,-5210.00
2026-04-07T22:46:00.000Z,2026-04-07T22:49:00.000Z,SELL,0.01,1,1,10.00,1,-5200.00
2026-04-07T22:49:00.000Z,2026-04-08T01:00:00.000Z,SELL,0.01,2,1,10.00,2,-5190.00
2026-04-08T01:00:00.000Z,2026-04-08T01:00:00.000Z,SELL,0.01,1,1,10.00,1,-5180.00
2026-04-08T01:00:00.000Z,2026-04-08T01:00:00.000Z,SELL,0.01,1,1,10.00,1,-5170.00
2026-04-08T01:00:00.000Z,2026-04-08T01:00:00.000Z,SELL,0.01,2,1,10.00,2,-5160.00
2026-04-08T01:00:00.000Z,2026-04-08T01:01:00.000Z,SELL,0.01,1,1,10.00,1,-5150.00
2026-04-08T01:01:00.000Z,2026-04-08T01:32:00.000Z,SELL,0.01,1,1,10.00,1,-5140.00
2026-04-08T01:32:00.000Z,2026-04-08T01:32:00.000Z,SELL,0.01,2,1,10.00,2,-5130.00
2026-04-08T01:32:00.000Z,2026-04-08T01:32:00.000Z,SELL,0.01,1,1,10.00,1,-5120.00
2026-04-08T01:32:00.000Z,2026-04-08T01:32:00.000Z,SELL,0.01,1,1,10.00,1,-5110.00
2026-04-08T01:32:00.000Z,2026-04-08T01:34:00.000Z,SELL,0.01,2,1,10.00,2,-5100.00
2026-04-08T01:34:00.000Z,2026-04-08T01:34:00.000Z,SELL,0.01,1,1,10.00,1,-5090.00
2026-04-08T01:34:00.000Z,2026-04-08T01:34:00.000Z,SELL,0.01,1,1,10.00,1,-5080.00
2026-04-08T01:34:00.000Z,2026-04-08T01:39:00.000Z,SELL,0.01,2,1,10.00,2,-5070.00
2026-04-08T01:39:00.000Z,2026-04-08T01:49:00.000Z,SELL,0.01,1,1,10.00,1,-5060.00
2026-04-08T01:49:00.000Z,2026-04-08T01:54:00.000Z,SELL,0.01,2,1,10.00,2,-5050.00
2026-04-08T01:54:00.000Z,2026-04-08T02:03:00.000Z,SELL,0.01,2,1,10.00,2,-5040.00
2026-04-08T02:03:00.000Z,2026-04-08T02:04:00.000Z,SELL,0.01,1,1,10.00,1,-5030.00
2026-04-08T02:04:00.000Z,2026-04-08T03:01:00.000Z,SELL,0.01,2,1,10.00,2,-5020.00
2026-04-08T03:01:00.000Z,2026-04-08T03:14:00.000Z,SELL,0.01,1,1,10.00,1,-5010.00
2026-04-08T03:14:00.000Z,2026-04-08T03:27:00.000Z,SELL,0.01,1,1,10.00,1,-5000.00
2026-04-08T03:27:00.000Z,2026-04-08T03:45:00.000Z,SELL,0.01,1,1,10.00,1,-4990.00
2026-04-08T03:45:00.000Z,2026-04-08T04:20:00.000Z,SELL,0.01,1,1,10.00,1,-4980.00
2026-04-08T04:20:00.000Z,2026-04-08T04:31:00.000Z,SELL,0.01,1,1,10.00,1,-4970.00
2026-04-08T04:31:00.000Z,2026-04-08T05:00:00.000Z,SELL,0.01,2,1,10.00,2,-4960.00
2026-04-08T05:00:00.000Z,2026-04-08T05:24:00.000Z,SELL,0.01,1,1,10.00,1,-4950.00
2026-04-08T05:24:00.000Z,2026-04-08T05:56:00.000Z,SELL,0.01,1,1,10.00,1,-4940.00
2026-04-08T05:56:00.000Z,2026-04-08T08:49:00.000Z,SELL,0.01,2,1,10.00,2,-4930.00
2026-04-08T08:49:00.000Z,2026-04-08T10:00:00.000Z,SELL,0.01,1,1,10.00,1,-4920.00
2026-04-08T10:00:00.000Z,2026-04-08T10:34:00.000Z,SELL,0.01,1,1,10.00,1,-4910.00
2026-04-08T10:34:00.000Z,2026-04-08T11:26:00.000Z,SELL,0.01,1,1,10.00,1,-4900.00
2026-04-08T11:26:00.000Z,2026-04-08T12:43:00.000Z,SELL,0.01,1,1,10.00,1,-4890.00
2026-04-08T12:43:00.000Z,2026-04-08T12:44:00.000Z,SELL,0.01,1,1,10.00,1,-4880.00
2026-04-08T12:44:00.000Z,2026-04-08T16:55:00.000Z,SELL,0.01,5,1,10.00,5,-4870.00
2026-04-08T16:55:00.000Z,2026-04-08T17:31:00.000Z,SELL,0.01,3,1,10.00,3,-4860.00
2026-04-08T17:31:00.000Z,2026-04-08T17:52:00.000Z,SELL,0.01,1,1,10.00,1,-4850.00
2026-04-08T17:52:00.000Z,2026-04-08T17:56:00.000Z,SELL,0.01,1,1,10.00,1,-4840.00
2026-04-08T17:56:00.000Z,2026-04-08T21:18:00.000Z,SELL,0.01,3,1,10.00,3,-4830.00
2026-04-08T21:18:00.000Z,2026-04-08T21:38:00.000Z,SELL,0.01,1,1,10.00,1,-4820.00
2026-04-08T21:38:00.000Z,2026-04-08T21:50:00.000Z,SELL,0.01,1,1,10.00,1,-4810.00
2026-04-08T21:50:00.000Z,2026-04-09T10:08:00.000Z,SELL,0.01,5,0,-2420.00,5,-7230.00
2026-04-09T10:08:00.000Z,2026-04-09T13:24:00.000Z,BUY,0.01,3,1,10.00,3,-7220.00
2026-04-09T13:24:00.000Z,2026-04-09T14:29:00.000Z,BUY,0.01,1,1,10.00,1,-7210.00
2026-04-09T14:29:00.000Z,2026-04-09T14:58:00.000Z,BUY,0.01,1,1,10.00,1,-7200.00
2026-04-09T14:58:00.000Z,2026-04-09T16:38:00.000Z,BUY,0.01,3,1,10.00,3,-7190.00
2026-04-09T16:38:00.000Z,2026-04-09T18:17:00.000Z,BUY,0.01,3,1,10.00,3,-7180.00
2026-04-09T18:17:00.000Z,2026-04-09T22:55:00.000Z,SELL,0.01,3,1,10.00,3,-7170.00
2026-04-09T22:55:00.000Z,2026-04-10T02:11:00.000Z,SELL,0.01,1,1,10.00,1,-7160.00
2026-04-10T02:11:00.000Z,2026-04-10T05:19:00.000Z,SELL,0.01,3,1,10.00,3,-7150.00
2026-04-10T05:19:00.000Z,2026-04-10T11:47:00.000Z,SELL,0.01,3,1,10.00,3,-7140.00
2026-04-10T11:47:00.000Z,2026-04-10T14:44:00.000Z,SELL,0.01,2,1,10.00,2,-7130.00
2026-04-10T14:44:00.000Z,2026-04-10T15:30:00.000Z,BUY,0.01,1,1,10.00,1,-7120.00
2026-04-10T15:30:00.000Z,2026-04-10T15:30:00.000Z,SELL,0.01,1,1,10.00,1,-7110.00
2026-04-10T15:30:00.000Z,2026-04-10T18:36:00.000Z,SELL,0.01,3,1,10.00,3,-7100.00
2026-04-10T18:36:00.000Z,2026-04-13T01:00:00.000Z,SELL,0.01,1,1,10.00,1,-7090.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,SELL,0.01,1,1,10.00,1,-7080.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,SELL,0.01,1,1,10.00,1,-7070.00
