start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-01-30T21:27:00.000Z,2026-01-30T21:33:00.000Z,BUY,0.01,3,1,10.00,3,19230.00
2026-01-30T21:33:00.000Z,2026-01-30T21:33:00.000Z,BUY,0.01,1,1,10.00,1,19240.00
2026-01-30T21:33:00.000Z,2026-01-30T21:38:00.000Z,BUY,0.01,3,1,10.00,3,19250.00
2026-01-30T21:38:00.000Z,2026-01-30T21:45:00.000Z,BUY,0.01,3,1,10.00,3,19260.00
2026-01-30T21:45:00.000Z,2026-01-30T21:56:00.000Z,BUY,0.01,3,1,10.00,3,19270.00
2026-01-30T21:56:00.000Z,2026-01-30T22:00:00.000Z,BUY,0.01,2,1,10.00,2,19280.00
2026-01-30T22:00:00.000Z,2026-01-30T22:00:00.000Z,BUY,0.01,1,1,10.00,1,19290.00
2026-01-30T22:00:00.000Z,2026-01-30T22:01:00.000Z,BUY,0.01,2,1,10.00,2,19300.00
2026-01-30T22:01:00.000Z,2026-01-30T22:01:00.000Z,BUY,0.01,1,1,10.00,1,19310.00
2026-01-30T22:01:00.000Z,2026-01-30T22:05:00.000Z,BUY,0.01,3,1,10.00,3,19320.00
2026-01-30T22:05:00.000Z,2026-01-30T22:09:00.000Z,BUY,0.01,2,1,10.00,2,19330.00
2026-01-30T22:09:00.000Z,2026-01-30T22:09:00.000Z,BUY,0.01,1,1,10.00,1,19340.00
2026-01-30T22:09:00.000Z,2026-01-30T22:20:00.000Z,BUY,0.01,1,1,10.00,1,19350.00
2026-01-30T22:20:00.000Z,2026-01-30T22:32:00.000Z,BUY,0.01,2,1,10.00,2,19360.00
2026-01-30T22:32:00.000Z,2026-01-30T22:32:00.000Z,BUY,0.01,1,1,10.00,1,19370.00
2026-01-30T22:32:00.000Z,2026-01-30T22:33:00.000Z,BUY,0.01,2,1,10.00,2,19380.00
2026-01-30T22:33:00.000Z,2026-01-30T22:33:00.000Z,BUY,0.01,1,1,10.00,1,19390.00
2026-01-30T22:33:00.000Z,2026-01-30T22:34:00.000Z,BUY,0.01,1,1,10.00,1,19400.00
2026-01-30T22:34:00.000Z,2026-01-30T22:37:00.000Z,BUY,0.01,2,1,10.00,2,19410.00
2026-01-30T22:37:00.000Z,2026-01-30T22:37:00.000Z,BUY,0.01,1,1,10.00,1,19420.00
2026-01-30T22:37:00.000Z,2026-01-30T22:42:00.000Z,BUY,0.01,1,1,10.00,1,19430.00
2026-01-30T22:42:00.000Z,2026-01-30T22:47:00.000Z,BUY,0.01,1,1,10.00,1,19440.00
2026-01-30T22:47:00.000Z,2026-01-30T22:54:00.000Z,BUY,0.01,2,1,10.00,2,19450.00
2026-01-30T22:54:00.000Z,2026-01-30T22:56:00.000Z,BUY,0.01,2,1,10.00,2,19460.00
2026-01-30T22:56:00.000Z,2026-01-30T22:56:00.000Z,BUY,0.01,1,1,10.00,1,19470.00
2026-01-30T22:56:00.000Z,2026-01-30T22:57:00.000Z,BUY,0.01,1,1,10.00,1,19480.00
2026-01-30T22:57:00.000Z,2026-01-30T22:59:00.000Z,BUY,0.01,1,1,10.00,1,19490.00
2026-01-30T22:59:00.000Z,2026-01-30T23:02:00.000Z,BUY,0.01,1,1,10.00,1,19500.00
2026-01-30T23:02:00.000Z,2026-01-30T23:21:00.000Z,BUY,0.01,3,1,10.00,3,19510.00
2026-01-30T23:21:00.000Z,2026-01-30T23:23:00.000Z,BUY,0.01,1,1,10.00,1,19520.00
2026-01-30T23:23:00.000Z,2026-01-30T23:25:00.000Z,BUY,0.01,1,1,10.00,1,19530.00
2026-01-30T23:25:00.000Z,2026-01-30T23:38:00.000Z,BUY,0.01,2,1,10.00,2,19540.00
2026-01-30T23:38:00.000Z,2026-01-30T23:38:00.000Z,BUY,0.01,1,1,10.00,1,19550.00
2026-01-30T23:38:00.000Z,2026-01-30T23:51:00.000Z,BUY,0.01,1,1,10.00,1,19560.00
2026-01-30T23:51:00.000Z,2026-01-30T23:52:00.000Z,BUY,0.01,1,1,10.00,1,19570.00
2026-01-30T23:52:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,19580.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,19590.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,19600.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,2,1,10.00,2,19610.00
2026-02-02T01:00:00.000Z,2026-02-02T01:00:00.000Z,BUY,0.01,1,1,10.00,1,19620.00
2026-02-02T01:00:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,19630.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,19640.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,19650.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,2,1,10.00,2,19660.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,19670.00
2026-02-02T01:01:00.000Z,2026-02-02T01:01:00.000Z,BUY,0.01,1,1,10.00,1,19680.00
2026-02-02T01:01:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19690.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19700.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19710.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19720.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,2,1,10.00,2,19730.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19740.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19750.00
2026-02-02T01:02:00.000Z,2026-02-02T01:02:00.000Z,BUY,0.01,1,1,10.00,1,19760.00
2026-02-02T01:02:00.000Z,2026-02-02T01:03:00.000Z,BUY,0.01,1,1,10.00,1,19770.00
2026-02-02T01:03:00.000Z,2026-02-02T01:03:00.000Z,BUY,0.01,1,1,10.00,1,19780.00
2026-02-02T01:03:00.000Z,2026-02-02T01:04:00.000Z,BUY,0.01,2,1,10.00,2,19790.00
2026-02-02T01:04:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,2,1,10.00,2,19800.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,2,1,10.00,2,19810.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,1,1,10.00,1,19820.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,1,1,10.00,1,19830.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,1,1,10.00,1,19840.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,1,1,10.00,1,19850.00
2026-02-02T01:10:00.000Z,2026-02-02T01:10:00.000Z,BUY,0.01,2,1,10.00,2,19860.00
2026-02-02T01:10:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,19870.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,19880.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19890.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19900.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19910.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19920.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19930.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,1,1,10.00,1,19940.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,19950.00
2026-02-02T01:11:00.000Z,2026-02-02T01:11:00.000Z,BUY,0.01,2,1,10.00,2,19960.00
2026-02-02T01:11:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,19970.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,19980.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,19990.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,2,1,10.00,2,20000.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,20010.00
2026-02-02T01:12:00.000Z,2026-02-02T01:12:00.000Z,BUY,0.01,1,1,10.00,1,20020.00
2026-02-02T01:12:00.000Z,2026-02-02T01:13:00.000Z,BUY,0.01,1,1,10.00,1,20030.00
2026-02-02T01:13:00.000Z,2026-02-02T01:13:00.000Z,BUY,0.01,1,1,10.00,1,20040.00
2026-02-02T01:13:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,4,1,10.00,4,20050.00
2026-02-02T01:15:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,1,1,10.00,1,20060.00
2026-02-02T01:15:00.000Z,2026-02-02T01:15:00.000Z,BUY,0.01,1,1,10.00,1,20070.00
2026-02-02T01:15:00.000Z,2026-02-02T01:17:00.000Z,BUY,0.01,2,1,10.00,2,20080.00
2026-02-02T01:17:00.000Z,2026-02-02T01:23:00.000Z,BUY,0.01,5,1,10.00,5,20090.00
2026-02-02T01:23:00.000Z,2026-02-02T01:35:00.000Z,BUY,0.01,5,1,10.00,5,20100.00
2026-02-02T01:35:00.000Z,2026-02-02T01:36:00.000Z,BUY,0.01,1,1,10.00,1,20110.00
2026-02-02T01:36:00.000Z,2026-02-02T01:37:00.000Z,BUY,0.01,1,1,10.00,1,20120.00
2026-02-02T01:37:00.000Z,2026-02-02T01:38:00.000Z,BUY,0.01,1,1,10.00,1,20130.00
2026-02-02T01:38:00.000Z,2026-02-02T01:40:00.000Z,BUY,0.01,1,1,10.00,1,20140.00
2026-02-02T01:40:00.000Z,2026-02-02T01:45:00.000Z,BUY,0.01,2,1,10.00,2,20150.00
2026-02-02T01:45:00.000Z,2026-02-02T01:45:00.000Z,BUY,0.01,3,1,10.00,3,20160.00
2026-02-02T01:45:00.000Z,2026-02-02T01:46:00.000Z,BUY,0.01,2,1,10.00,2,20170.00
2026-02-02T01:46:00.000Z,2026-02-02T01:47:00.000Z,BUY,0.01,1,1,10.00,1,20180.00
2026-02-02T01:47:00.000Z,2026-02-02T01:50:00.000Z,BUY,0.01,5,1,10.00,5,20190.00
2026-02-02T01:50:00.000Z,2026-02-02T02:02:00.000Z,BUY,0.01,5,1,10.00,5,20200.00
2026-02-02T02:02:00.000Z,2026-02-02T02:04:00.000Z,BUY,0.01,1,1,10.00,1,20210.00
2026-02-02T02:04:00.000Z,2026-02-02T02:07:00.000Z,BUY,0.01,1,1,10.00,1,20220.00
2026-02-02T02:07:00.000Z,2026-02-02T02:08:00.000Z,BUY,0.01,1,1,10.00,1,20230.00
2026-02-02T02:08:00.000Z,2026-02-02T02:09:00.000Z,BUY,0.01,3,1,10.00,3,20240.00
2026-02-02T02:09:00.000Z,2026-02-02T02:09:00.000Z,BUY,0.01,1,1,10.00,1,20250.00
2026-02-02T02:09:00.000Z,2026-02-02T02:11:00.000Z,BUY,0.01,1,1,10.00,1,20260.00
2026-02-02T02:11:00.000Z,2026-02-02T02:14:00.000Z,BUY,0.01,1,1,10.00,1,20270.00
2026-02-02T02:14:00.000Z,2026-02-02T02:15:00.000Z,BUY,0.01,1,1,10.00,1,20280.00
2026-02-02T02:15:00.000Z,2026-02-02T02:18:00.000Z,BUY,0.01,1,1,10.00,1,20290.00
2026-02-02T02:18:00.000Z,2026-02-02T02:18:00.000Z,BUY,0.01,1,1,10.00,1,20300.00
2026-02-02T02:18:00.000Z,2026-02-02T02:21:00.000Z,BUY,0.01,5,1,10.00,5,20310.00
2026-02-02T02:21:00.000Z,2026-02-02T02:25:00.000Z,BUY,0.01,4,1,10.00,4,20320.00
2026-02-02T02:25:00.000Z,2026-02-02T02:33:00.000Z,BUY,0.01,4,1,10.00,4,20330.00
2026-02-02T02:33:00.000Z,2026-02-02T02:33:00.000Z,BUY,0.01,1,1,10.00,1,20340.00
2026-02-02T02:33:00.000Z,2026-02-02T02:36:00.000Z,BUY,0.01,1,1,10.00,1,20350.00
2026-02-02T02:36:00.000Z,2026-02-02T02:43:00.000Z,BUY,0.01,2,1,10.00,2,20360.00
2026-02-02T02:43:00.000Z,2026-02-02T02:43:00.000Z,BUY,0.01,1,1,10.00,1,20370.00
2026-02-02T02:43:00.000Z,2026-02-02T02:45:00.000Z,BUY,0.01,2,1,10.00,2,20380.00
2026-02-02T02:45:00.000Z,2026-02-02T02:45:00.000Z,BUY,0.01,1,1,10.00,1,20390.00
2026-02-02T02:45:00.000Z,2026-02-02T02:56:00.000Z,BUY,0.01,2,1,10.00,2,20400.00
2026-02-02T02:56:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,2,1,10.00,2,20410.00
2026-02-02T03:00:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,1,1,10.00,1,20420.00
2026-02-02T03:00:00.000Z,2026-02-02T03:00:00.000Z,BUY,0.01,1,1,10.00,1,20430.00
2026-02-02T03:00:00.000Z,2026-02-02T03:02:00.000Z,BUY,0.01,3,1,10.00,3,20440.00
2026-02-02T03:02:00.000Z,2026-02-02T03:03:00.000Z,BUY,0.01,3,1,10.00,3,20450.00
2026-02-02T03:03:00.000Z,2026-02-02T03:06:00.000Z,BUY,0.01,2,1,10.00,2,20460.00
2026-02-02T03:06:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,4,1,10.00,4,20470.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,3,1,10.00,3,20480.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,1,1,10.00,1,20490.00
2026-02-02T03:07:00.000Z,2026-02-02T03:07:00.000Z,BUY,0.01,2,1,10.00,2,20500.00
2026-02-02T03:07:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,20510.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,20520.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,20530.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,20540.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,20550.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,20560.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,20570.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,20580.00
2026-02-02T03:09:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,20590.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,20600.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,20610.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20620.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20630.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20640.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20650.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20660.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20670.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,20680.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,20690.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,20700.00
2026-02-02T03:10:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,20710.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,20720.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,20730.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,2,1,10.00,2,20740.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,20750.00
2026-02-02T03:11:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,20760.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,20770.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,2,1,10.00,2,20780.00
2026-02-02T03:12:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20790.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20800.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20810.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20820.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,2,1,10.00,2,20830.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20840.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,20850.00
2026-02-02T03:13:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,20860.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,20870.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,2,1,10.00,2,20880.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,20890.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,20900.00
2026-02-02T03:14:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,20910.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,20920.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,20930.00
2026-02-02T03:15:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,3,1,10.00,3,20940.00
2026-02-02T03:16:00.000Z,2026-02-02T03:17:00.000Z,BUY,0.01,3,1,10.00,3,20950.00
2026-02-02T03:17:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,5,1,10.00,5,20960.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,2,1,10.00,2,20970.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,20980.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,20990.00
2026-02-02T03:20:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,2,1,10.00,2,21000.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,1,1,10.00,1,21010.00
2026-02-02T03:23:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,5,1,10.00,5,21020.00
2026-02-02T03:26:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,3,1,10.00,3,21030.00
2026-02-02T03:28:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,1,1,10.00,1,21040.00
2026-02-02T03:28:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,2,1,10.00,2,21050.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,21060.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,21070.00
2026-02-02T03:30:00.000Z,2026-02-02T03:33:00.000Z,BUY,0.01,1,1,10.00,1,21080.00
2026-02-02T03:33:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,21090.00
2026-02-02T03:35:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,21100.00
2026-02-02T03:35:00.000Z,2026-02-02T03:36:00.000Z,BUY,0.01,3,1,10.00,3,21110.00
2026-02-02T03:36:00.000Z,2026-02-02T03:41:00.000Z,BUY,0.01,2,1,10.00,2,21120.00
2026-02-02T03:41:00.000Z,2026-02-02T03:41:00.000Z,BUY,0.01,1,1,10.00,1,21130.00
2026-02-02T03:41:00.000Z,2026-02-02T03:47:00.000Z,BUY,0.01,3,1,10.00,3,21140.00
2026-02-02T03:47:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,21150.00
2026-02-02T03:51:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,21160.00
2026-02-02T03:51:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,4,1,10.00,4,21170.00
2026-02-02T04:03:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,1,1,10.00,1,21180.00
2026-02-02T04:03:00.000Z,2026-02-02T04:14:00.000Z,BUY,0.01,3,1,10.00,3,21190.00
2026-02-02T04:14:00.000Z,2026-02-02T04:30:00.000Z,BUY,0.01,3,1,10.00,3,21200.00
2026-02-02T04:30:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,21210.00
2026-02-02T04:32:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,21220.00
2026-02-02T04:32:00.000Z,2026-02-02T04:47:00.000Z,BUY,0.01,5,0,-2420.00,5,18800.00
2026-02-02T04:47:00.000Z,2026-02-02T04:57:00.000Z,BUY,0.01,2,1,10.00,2,18810.00
2026-02-02T04:57:00.000Z,2026-02-02T04:57:00.000Z,BUY,0.01,1,1,10.00,1,18820.00
2026-02-02T04:57:00.000Z,2026-02-02T05:14:00.000Z,BUY,0.01,2,1,10.00,2,18830.00
2026-02-02T05:14:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,2,1,10.00,2,18840.00
2026-02-02T05:15:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,1,1,10.00,1,18850.00
2026-02-02T05:15:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,1,1,10.00,1,18860.00
2026-02-02T05:15:00.000Z,2026-02-02T05:17:00.000Z,BUY,0.01,1,1,10.00,1,18870.00
2026-02-02T05:17:00.000Z,2026-02-02T05:19:00.000Z,BUY,0.01,3,1,10.00,3,18880.00
2026-02-02T05:19:00.000Z,2026-02-02T05:21:00.000Z,BUY,0.01,1,1,10.00,1,18890.00
2026-02-02T05:21:00.000Z,2026-02-02T05:31:00.000Z,BUY,0.01,2,1,10.00,2,18900.00
2026-02-02T05:31:00.000Z,2026-02-02T05:35:00.000Z,BUY,0.01,2,1,10.00,2,18910.00
2026-02-02T05:35:00.000Z,2026-02-02T05:35:00.000Z,BUY,0.01,1,1,10.00,1,18920.00
2026-02-02T05:35:00.000Z,2026-02-02T05:38:00.000Z,BUY,0.01,5,0,-2420.00,5,16500.00
2026-02-02T05:38:00.000Z,2026-02-02T05:43:00.000Z,BUY,0.01,1,1,10.00,1,16510.00
2026-02-02T05:43:00.000Z,2026-02-02T05:44:00.000Z,BUY,0.01,1,1,10.00,1,16520.00
2026-02-02T05:44:00.000Z,2026-02-02T05:48:00.000Z,BUY,0.01,1,1,10.00,1,16530.00
2026-02-02T05:48:00.000Z,2026-02-02T05:49:00.000Z,BUY,0.01,1,1,10.00,1,16540.00
2026-02-02T05:49:00.000Z,2026-02-02T05:54:00.000Z,BUY,0.01,2,1,10.00,2,16550.00
2026-02-02T05:54:00.000Z,2026-02-02T05:54:00.000Z,BUY,0.01,1,1,10.00,1,16560.00
2026-02-02T05:54:00.000Z,2026-02-02T05:58:00.000Z,BUY,0.01,2,1,10.00,2,16570.00
2026-02-02T05:58:00.000Z,2026-02-02T06:00:00.000Z,BUY,0.01,1,1,10.00,1,16580.00
2026-02-02T06:00:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,2,1,10.00,2,16590.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,16600.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,16610.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,16620.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,2,1,10.00,2,16630.00
2026-02-02T06:01:00.000Z,2026-02-02T06:06:00.000Z,BUY,0.01,1,1,10.00,1,16640.00
2026-02-02T06:06:00.000Z,2026-02-02T06:08:00.000Z,BUY,0.01,1,1,10.00,1,16650.00
2026-02-02T06:08:00.000Z,2026-02-02T06:09:00.000Z,BUY,0.01,1,1,10.00,1,16660.00
2026-02-02T06:09:00.000Z,2026-02-02T06:14:00.000Z,BUY,0.01,3,1,10.00,3,16670.00
2026-02-02T06:14:00.000Z,2026-02-02T06:15:00.000Z,BUY,0.01,1,1,10.00,1,16680.00
2026-02-02T06:15:00.000Z,2026-02-02T06:19:00.000Z,BUY,0.01,1,1,10.00,1,16690.00
2026-02-02T06:19:00.000Z,2026-02-02T06:19:00.000Z,BUY,0.01,1,1,10.00,1,16700.00
2026-02-02T06:19:00.000Z,2026-02-02T06:20:00.000Z,BUY,0.01,1,1,10.00,1,16710.00
2026-02-02T06:20:00.000Z,2026-02-02T06:26:00.000Z,BUY,0.01,2,1,10.00,2,16720.00
2026-02-02T06:26:00.000Z,2026-02-02T06:26:00.000Z,BUY,0.01,1,1,10.00,1,16730.00
2026-02-02T06:26:00.000Z,2026-02-02T06:31:00.000Z,BUY,0.01,1,1,10.00,1,16740.00
2026-02-02T06:31:00.000Z,2026-02-02T06:40:00.000Z,BUY,0.01,2,1,10.00,2,16750.00
2026-02-02T06:40:00.000Z,2026-02-02T06:41:00.000Z,BUY,0.01,1,1,10.00,1,16760.00
2026-02-02T06:41:00.000Z,2026-02-02T06:43:00.000Z,BUY,0.01,1,1,10.00,1,16770.00
2026-02-02T06:43:00.000Z,2026-02-02T06:45:00.000Z,BUY,0.01,1,1,10.00,1,16780.00
2026-02-02T06:45:00.000Z,2026-02-02T06:46:00.000Z,BUY,0.01,1,1,10.00,1,16790.00
2026-02-02T06:46:00.000Z,2026-02-02T06:50:00.000Z,BUY,0.01,2,1,10.00,2,16800.00
