start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-05-29T10:35:00.000Z,2026-05-29T11:16:00.000Z,SELL,0.01,1,1,10.00,1,12170.00
2026-05-29T11:16:00.000Z,2026-05-29T17:01:00.000Z,SELL,0.01,4,1,10.00,4,12180.00
2026-05-29T17:01:00.000Z,2026-05-29T17:23:00.000Z,SELL,0.01,1,1,10.00,1,12190.00
2026-05-29T17:23:00.000Z,2026-05-29T17:53:00.000Z,SELL,0.01,2,1,10.00,2,12200.00
2026-05-29T17:53:00.000Z,2026-05-29T18:11:00.000Z,SELL,0.01,2,1,10.00,2,12210.00
2026-05-29T18:11:00.000Z,2026-05-29T18:21:00.000Z,SELL,0.01,1,1,10.00,1,12220.00
2026-05-29T18:21:00.000Z,2026-05-29T18:37:00.000Z,SELL,0.01,1,1,10.00,1,12230.00
2026-05-29T18:37:00.000Z,2026-05-29T18:42:00.000Z,SELL,0.01,1,1,10.00,1,12240.00
2026-05-29T18:42:00.000Z,2026-05-29T20:53:00.000Z,SELL,0.01,1,1,10.00,1,12250.00
2026-05-29T20:53:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,12260.00
2026-06-01T01:00:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,12270.00
2026-06-01T01:00:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,12280.00
2026-06-01T01:00:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,12290.00
2026-06-01T01:00:00.000Z,2026-06-01T02:13:00.000Z,SELL,0.01,2,1,10.00,2,12300.00
2026-06-01T02:13:00.000Z,2026-06-01T04:04:00.000Z,SELL,0.01,1,1,10.00,1,12310.00
2026-06-01T04:04:00.000Z,2026-06-01T05:55:00.000Z,SELL,0.01,1,1,10.00,1,12320.00
2026-06-01T05:55:00.000Z,2026-06-01T06:43:00.000Z,SELL,0.01,1,1,10.00,1,12330.00
2026-06-01T06:43:00.000Z,2026-06-01T09:46:00.000Z,SELL,0.01,1,1,10.00,1,12340.00
2026-06-01T09:46:00.000Z,2026-06-01T11:23:00.000Z,SELL,0.01,1,1,10.00,1,12350.00
2026-06-01T11:23:00.000Z,2026-06-01T16:12:00.000Z,SELL,0.01,3,1,10.00,3,12360.00
2026-06-01T16:12:00.000Z,2026-06-01T16:21:00.000Z,SELL,0.01,1,1,10.00,1,12370.00
2026-06-01T16:21:00.000Z,2026-06-01T16:31:00.000Z,SELL,0.01,1,1,10.00,1,12380.00
2026-06-01T16:31:00.000Z,2026-06-01T16:55:00.000Z,SELL,0.01,1,1,10.00,1,12390.00
2026-06-01T16:55:00.000Z,2026-06-01T18:35:00.000Z,SELL,0.01,2,1,10.00,2,12400.00
2026-06-01T18:35:00.000Z,2026-06-01T18:48:00.000Z,SELL,0.01,1,1,10.00,1,12410.00
2026-06-01T18:48:00.000Z,2026-06-02T07:01:00.000Z,SELL,0.01,4,1,10.00,4,12420.00
2026-06-02T07:01:00.000Z,2026-06-02T09:22:00.000Z,SELL,0.01,2,1,10.00,2,12430.00
2026-06-02T09:22:00.000Z,2026-06-02T15:50:00.000Z,SELL,0.01,1,1,10.00,1,12440.00
2026-06-02T15:50:00.000Z,2026-06-02T16:30:00.000Z,SELL,0.01,1,1,10.00,1,12450.00
2026-06-02T16:30:00.000Z,2026-06-02T17:00:00.000Z,SELL,0.01,1,1,10.00,1,12460.00
2026-06-02T17:00:00.000Z,2026-06-02T19:35:00.000Z,SELL,0.01,1,1,10.00,1,12470.00
2026-06-02T19:35:00.000Z,2026-06-03T02:10:00.000Z,SELL,0.01,1,1,10.00,1,12480.00
2026-06-03T02:10:00.000Z,2026-06-03T02:21:00.000Z,SELL,0.01,1,1,10.00,1,12490.00
2026-06-03T02:21:00.000Z,2026-06-03T08:58:00.000Z,SELL,0.01,5,1,10.00,5,12500.00
2026-06-03T08:58:00.000Z,2026-06-03T11:51:00.000Z,SELL,0.01,1,1,10.00,1,12510.00
2026-06-03T11:51:00.000Z,2026-06-03T16:42:00.000Z,SELL,0.01,3,1,10.00,3,12520.00
2026-06-03T16:42:00.000Z,2026-06-03T16:45:00.000Z,SELL,0.01,1,1,10.00,1,12530.00
2026-06-03T16:45:00.000Z,2026-06-03T17:16:00.000Z,SELL,0.01,2,1,10.00,2,12540.00
2026-06-03T17:16:00.000Z,2026-06-03T17:19:00.000Z,SELL,0.01,1,1,10.00,1,12550.00
2026-06-03T17:19:00.000Z,2026-06-03T19:18:00.000Z,SELL,0.01,1,1,10.00,1,12560.00
2026-06-03T19:18:00.000Z,2026-06-04T01:16:00.000Z,SELL,0.01,1,1,10.00,1,12570.00
2026-06-04T01:16:00.000Z,2026-06-04T02:45:00.000Z,SELL,0.01,2,1,10.00,2,12580.00
2026-06-04T02:45:00.000Z,2026-06-04T03:38:00.000Z,SELL,0.01,1,1,10.00,1,12590.00
2026-06-04T03:38:00.000Z,2026-06-04T05:56:00.000Z,SELL,0.01,2,1,10.00,2,12600.00
2026-06-04T05:56:00.000Z,2026-06-04T06:26:00.000Z,SELL,0.01,1,1,10.00,1,12610.00
2026-06-04T06:26:00.000Z,2026-06-04T14:46:00.000Z,SELL,0.01,2,1,10.00,2,12620.00
2026-06-04T14:46:00.000Z,2026-06-04T17:15:00.000Z,SELL,0.01,1,1,10.00,1,12630.00
2026-06-04T17:15:00.000Z,2026-06-04T17:43:00.000Z,SELL,0.01,1,1,10.00,1,12640.00
2026-06-04T17:43:00.000Z,2026-06-04T17:49:00.000Z,SELL,0.01,1,1,10.00,1,12650.00
2026-06-04T17:49:00.000Z,2026-06-05T03:12:00.000Z,SELL,0.01,3,1,10.00,3,12660.00
2026-06-05T03:12:00.000Z,2026-06-05T04:45:00.000Z,SELL,0.01,1,1,10.00,1,12670.00
2026-06-05T04:45:00.000Z,2026-06-05T09:15:00.000Z,SELL,0.01,1,1,10.00,1,12680.00
2026-06-05T09:15:00.000Z,2026-06-05T10:23:00.000Z,SELL,0.01,2,1,10.00,2,12690.00
2026-06-05T10:23:00.000Z,2026-06-05T15:30:00.000Z,SELL,0.01,1,1,10.00,1,12700.00
2026-06-05T15:30:00.000Z,2026-06-05T15:36:00.000Z,SELL,0.01,1,1,10.00,1,12710.00
2026-06-05T15:36:00.000Z,2026-06-05T15:51:00.000Z,SELL,0.01,1,1,10.00,1,12720.00
2026-06-05T15:51:00.000Z,2026-06-05T15:52:00.000Z,SELL,0.01,1,1,10.00,1,12730.00
2026-06-05T15:52:00.000Z,2026-06-05T15:55:00.000Z,SELL,0.01,1,1,10.00,1,12740.00
2026-06-05T15:55:00.000Z,2026-06-05T16:00:00.000Z,SELL,0.01,1,1,10.00,1,12750.00
2026-06-05T16:00:00.000Z,2026-06-05T16:37:00.000Z,SELL,0.01,1,1,10.00,1,12760.00
2026-06-05T16:37:00.000Z,2026-06-05T16:52:00.000Z,SELL,0.01,1,1,10.00,1,12770.00
2026-06-05T16:52:00.000Z,2026-06-05T16:59:00.000Z,SELL,0.01,1,1,10.00,1,12780.00
2026-06-05T16:59:00.000Z,2026-06-05T17:22:00.000Z,SELL,0.01,1,1,10.00,1,12790.00
2026-06-05T17:22:00.000Z,2026-06-05T17:33:00.000Z,SELL,0.01,1,1,10.00,1,12800.00
2026-06-05T17:33:00.000Z,2026-06-05T18:38:00.000Z,SELL,0.01,3,1,10.00,3,12810.00
2026-06-05T18:38:00.000Z,2026-06-05T19:00:00.000Z,SELL,0.01,1,1,10.00,1,12820.00
2026-06-05T19:00:00.000Z,2026-06-05T21:32:00.000Z,SELL,0.01,1,1,10.00,1,12830.00
2026-06-05T21:32:00.000Z,2026-06-08T01:02:00.000Z,SELL,0.01,1,1,10.00,1,12840.00
2026-06-08T01:02:00.000Z,2026-06-08T02:48:00.000Z,SELL,0.01,2,1,10.00,2,12850.00
2026-06-08T02:48:00.000Z,2026-06-08T04:14:00.000Z,SELL,0.01,1,1,10.00,1,12860.00
2026-06-08T04:14:00.000Z,2026-06-08T04:15:00.000Z,SELL,0.01,1,1,10.00,1,12870.00
2026-06-08T04:15:00.000Z,2026-06-08T04:30:00.000Z,SELL,0.01,1,1,10.00,1,12880.00
2026-06-08T04:30:00.000Z,2026-06-08T04:30:00.000Z,SELL,0.01,1,1,10.00,1,12890.00
2026-06-08T04:30:00.000Z,2026-06-08T05:00:00.000Z,SELL,0.01,2,1,10.00,2,12900.00
2026-06-08T05:00:00.000Z,2026-06-08T05:09:00.000Z,SELL,0.01,1,1,10.00,1,12910.00
2026-06-08T05:09:00.000Z,2026-06-08T05:31:00.000Z,SELL,0.01,1,1,10.00,1,12920.00
2026-06-08T05:31:00.000Z,2026-06-08T08:34:00.000Z,SELL,0.01,1,1,10.00,1,12930.00
2026-06-08T08:34:00.000Z,2026-06-08T08:34:00.000Z,SELL,0.01,1,1,10.00,1,12940.00
2026-06-08T08:34:00.000Z,2026-06-08T08:37:00.000Z,SELL,0.01,1,1,10.00,1,12950.00
2026-06-08T08:37:00.000Z,2026-06-08T08:37:00.000Z,SELL,0.01,1,1,10.00,1,12960.00
2026-06-08T08:37:00.000Z,2026-06-08T09:00:00.000Z,SELL,0.01,2,1,10.00,2,12970.00
2026-06-08T09:00:00.000Z,2026-06-08T11:24:00.000Z,SELL,0.01,1,1,10.00,1,12980.00
2026-06-08T11:24:00.000Z,2026-06-08T12:30:00.000Z,SELL,0.01,1,1,10.00,1,12990.00
2026-06-08T12:30:00.000Z,2026-06-08T14:10:00.000Z,SELL,0.01,2,1,10.00,2,13000.00
2026-06-08T14:10:00.000Z,2026-06-08T15:42:00.000Z,SELL,0.01,2,1,10.00,2,13010.00
2026-06-08T15:42:00.000Z,2026-06-08T15:53:00.000Z,SELL,0.01,1,1,10.00,1,13020.00
2026-06-08T15:53:00.000Z,2026-06-08T17:10:00.000Z,SELL,0.01,1,1,10.00,1,13030.00
2026-06-08T17:10:00.000Z,2026-06-09T08:42:00.000Z,SELL,0.01,4,1,10.00,4,13040.00
2026-06-09T08:42:00.000Z,2026-06-09T09:30:00.000Z,SELL,0.01,1,1,10.00,1,13050.00
2026-06-09T09:30:00.000Z,2026-06-09T10:14:00.000Z,SELL,0.01,1,1,10.00,1,13060.00
2026-06-09T10:14:00.000Z,2026-06-09T16:49:00.000Z,SELL,0.01,2,1,10.00,2,13070.00
2026-06-09T16:49:00.000Z,2026-06-09T16:50:00.000Z,SELL,0.01,1,1,10.00,1,13080.00
2026-06-09T16:50:00.000Z,2026-06-09T16:52:00.000Z,SELL,0.01,1,1,10.00,1,13090.00
2026-06-09T16:52:00.000Z,2026-06-09T17:04:00.000Z,SELL,0.01,1,1,10.00,1,13100.00
2026-06-09T17:04:00.000Z,2026-06-09T17:16:00.000Z,SELL,0.01,1,1,10.00,1,13110.00
2026-06-09T17:16:00.000Z,2026-06-09T17:18:00.000Z,SELL,0.01,1,1,10.00,1,13120.00
2026-06-09T17:18:00.000Z,2026-06-09T17:43:00.000Z,SELL,0.01,1,1,10.00,1,13130.00
2026-06-09T17:43:00.000Z,2026-06-09T17:44:00.000Z,SELL,0.01,1,1,10.00,1,13140.00
2026-06-09T17:44:00.000Z,2026-06-09T18:31:00.000Z,SELL,0.01,1,1,10.00,1,13150.00
2026-06-09T18:31:00.000Z,2026-06-09T18:31:00.000Z,SELL,0.01,1,1,10.00,1,13160.00
2026-06-09T18:31:00.000Z,2026-06-09T19:19:00.000Z,SELL,0.01,3,1,10.00,3,13170.00
2026-06-09T19:19:00.000Z,2026-06-09T19:38:00.000Z,SELL,0.01,1,1,10.00,1,13180.00
2026-06-09T19:38:00.000Z,2026-06-10T01:51:00.000Z,SELL,0.01,3,1,10.00,3,13190.00
2026-06-10T01:51:00.000Z,2026-06-10T02:27:00.000Z,SELL,0.01,1,1,10.00,1,13200.00
2026-06-10T02:27:00.000Z,2026-06-10T02:45:00.000Z,SELL,0.01,1,1,10.00,1,13210.00
2026-06-10T02:45:00.000Z,2026-06-10T03:37:00.000Z,SELL,0.01,1,1,10.00,1,13220.00
2026-06-10T03:37:00.000Z,2026-06-10T04:05:00.000Z,SELL,0.01,1,1,10.00,1,13230.00
2026-06-10T04:05:00.000Z,2026-06-10T05:06:00.000Z,SELL,0.01,3,1,10.00,3,13240.00
2026-06-10T05:06:00.000Z,2026-06-10T07:45:00.000Z,SELL,0.01,1,1,10.00,1,13250.00
2026-06-10T07:45:00.000Z,2026-06-10T08:48:00.000Z,SELL,0.01,2,1,10.00,2,13260.00
2026-06-10T08:48:00.000Z,2026-06-10T10:32:00.000Z,SELL,0.01,1,1,10.00,1,13270.00
2026-06-10T10:32:00.000Z,2026-06-10T10:52:00.000Z,SELL,0.01,1,1,10.00,1,13280.00
2026-06-10T10:52:00.000Z,2026-06-10T11:03:00.000Z,SELL,0.01,1,1,10.00,1,13290.00
2026-06-10T11:03:00.000Z,2026-06-10T11:04:00.000Z,SELL,0.01,1,1,10.00,1,13300.00
2026-06-10T11:04:00.000Z,2026-06-10T14:56:00.000Z,SELL,0.01,1,1,10.00,1,13310.00
2026-06-10T14:56:00.000Z,2026-06-10T15:10:00.000Z,SELL,0.01,1,1,10.00,1,13320.00
2026-06-10T15:10:00.000Z,2026-06-10T15:27:00.000Z,SELL,0.01,1,1,10.00,1,13330.00
2026-06-10T15:27:00.000Z,2026-06-10T15:30:00.000Z,SELL,0.01,2,1,10.00,2,13340.00
2026-06-10T15:30:00.000Z,2026-06-10T15:52:00.000Z,SELL,0.01,1,1,10.00,1,13350.00
2026-06-10T15:52:00.000Z,2026-06-10T16:16:00.000Z,SELL,0.01,1,1,10.00,1,13360.00
2026-06-10T16:16:00.000Z,2026-06-10T16:42:00.000Z,SELL,0.01,2,1,10.00,2,13370.00
2026-06-10T16:42:00.000Z,2026-06-10T17:28:00.000Z,SELL,0.01,1,1,10.00,1,13380.00
2026-06-10T17:28:00.000Z,2026-06-10T17:44:00.000Z,SELL,0.01,1,1,10.00,1,13390.00
2026-06-10T17:44:00.000Z,2026-06-10T17:49:00.000Z,SELL,0.01,1,1,10.00,1,13400.00
2026-06-10T17:49:00.000Z,2026-06-10T17:56:00.000Z,SELL,0.01,1,1,10.00,1,13410.00
2026-06-10T17:56:00.000Z,2026-06-10T17:57:00.000Z,SELL,0.01,1,1,10.00,1,13420.00
2026-06-10T17:57:00.000Z,2026-06-10T18:48:00.000Z,SELL,0.01,1,1,10.00,1,13430.00
2026-06-10T18:48:00.000Z,2026-06-10T21:50:00.000Z,SELL,0.01,3,1,10.00,3,13440.00
2026-06-10T21:50:00.000Z,2026-06-10T22:12:00.000Z,SELL,0.01,1,1,10.00,1,13450.00
2026-06-10T22:12:00.000Z,2026-06-11T01:00:00.000Z,SELL,0.01,1,1,10.00,1,13460.00
2026-06-11T01:00:00.000Z,2026-06-11T01:00:00.000Z,SELL,0.01,1,1,10.00,1,13470.00
2026-06-11T01:00:00.000Z,2026-06-11T01:06:00.000Z,SELL,0.01,1,1,10.00,1,13480.00
2026-06-11T01:06:00.000Z,2026-06-11T01:16:00.000Z,SELL,0.01,1,1,10.00,1,13490.00
2026-06-11T01:16:00.000Z,2026-06-11T01:21:00.000Z,SELL,0.01,1,1,10.00,1,13500.00
2026-06-11T01:21:00.000Z,2026-06-11T01:40:00.000Z,SELL,0.01,2,1,10.00,2,13510.00
2026-06-11T01:40:00.000Z,2026-06-11T01:53:00.000Z,SELL,0.01,1,1,10.00,1,13520.00
2026-06-11T01:53:00.000Z,2026-06-11T01:59:00.000Z,SELL,0.01,1,1,10.00,1,13530.00
2026-06-11T01:59:00.000Z,2026-06-11T02:12:00.000Z,SELL,0.01,1,1,10.00,1,13540.00
2026-06-11T02:12:00.000Z,2026-06-11T02:13:00.000Z,SELL,0.01,1,1,10.00,1,13550.00
2026-06-11T02:13:00.000Z,2026-06-11T02:26:00.000Z,SELL,0.01,2,1,10.00,2,13560.00
2026-06-11T02:26:00.000Z,2026-06-11T02:57:00.000Z,SELL,0.01,1,1,10.00,1,13570.00
2026-06-11T02:57:00.000Z,2026-06-11T03:33:00.000Z,SELL,0.01,2,1,10.00,2,13580.00
2026-06-11T03:33:00.000Z,2026-06-11T03:34:00.000Z,SELL,0.01,1,1,10.00,1,13590.00
2026-06-11T03:34:00.000Z,2026-06-11T04:16:00.000Z,SELL,0.01,2,1,10.00,2,13600.00
2026-06-11T04:16:00.000Z,2026-06-11T05:26:00.000Z,SELL,0.01,3,1,10.00,3,13610.00
2026-06-11T05:26:00.000Z,2026-06-11T05:31:00.000Z,SELL,0.01,1,1,10.00,1,13620.00
2026-06-11T05:31:00.000Z,2026-06-11T05:39:00.000Z,SELL,0.01,1,1,10.00,1,13630.00
2026-06-11T05:39:00.000Z,2026-06-11T05:48:00.000Z,SELL,0.01,1,1,10.00,1,13640.00
2026-06-11T05:48:00.000Z,2026-06-11T07:20:00.000Z,SELL,0.01,2,1,10.00,2,13650.00
2026-06-11T07:20:00.000Z,2026-06-11T07:36:00.000Z,SELL,0.01,1,1,10.00,1,13660.00
2026-06-11T07:36:00.000Z,2026-06-11T08:48:00.000Z,SELL,0.01,2,1,10.00,2,13670.00
2026-06-11T08:48:00.000Z,2026-06-11T08:54:00.000Z,SELL,0.01,1,1,10.00,1,13680.00
2026-06-11T08:54:00.000Z,2026-06-11T09:05:00.000Z,SELL,0.01,1,1,10.00,1,13690.00
2026-06-11T09:05:00.000Z,2026-06-11T15:12:00.000Z,SELL,0.01,3,1,10.00,3,13700.00
2026-06-11T15:12:00.000Z,2026-06-11T15:22:00.000Z,SELL,0.01,1,1,10.00,1,13710.00
2026-06-11T15:22:00.000Z,2026-06-11T17:12:00.000Z,SELL,0.01,3,1,10.00,3,13720.00
2026-06-11T17:12:00.000Z,2026-06-11T17:26:00.000Z,SELL,0.01,2,1,10.00,2,13730.00
2026-06-11T17:26:00.000Z,2026-06-11T17:30:00.000Z,SELL,0.01,1,1,10.00,1,13740.00
2026-06-11T17:30:00.000Z,2026-06-11T19:15:00.000Z,SELL,0.01,2,1,10.00,2,13750.00
2026-06-11T19:15:00.000Z,2026-06-11T19:21:00.000Z,SELL,0.01,1,1,10.00,1,13760.00
2026-06-11T19:21:00.000Z,2026-06-11T19:27:00.000Z,SELL,0.01,1,1,10.00,1,13770.00
2026-06-11T19:27:00.000Z,2026-06-11T20:03:00.000Z,SELL,0.01,1,1,10.00,1,13780.00
2026-06-11T20:03:00.000Z,2026-06-11T20:30:00.000Z,SELL,0.01,2,1,10.00,2,13790.00
2026-06-11T20:30:00.000Z,2026-06-11T20:32:00.000Z,SELL,0.01,2,1,10.00,2,13800.00
2026-06-11T20:32:00.000Z,2026-06-11T20:41:00.000Z,SELL,0.01,2,1,10.00,2,13810.00
2026-06-11T20:41:00.000Z,2026-06-11T20:50:00.000Z,SELL,0.01,1,1,10.00,1,13820.00
2026-06-11T20:50:00.000Z,2026-06-11T21:03:00.000Z,SELL,0.01,1,1,10.00,1,13830.00
2026-06-11T21:03:00.000Z,2026-06-11T21:06:00.000Z,SELL,0.01,1,1,10.00,1,13840.00
2026-06-11T21:06:00.000Z,2026-06-11T21:19:00.000Z,SELL,0.01,2,1,10.00,2,13850.00
2026-06-11T21:19:00.000Z,2026-06-11T21:22:00.000Z,SELL,0.01,1,1,10.00,1,13860.00
2026-06-11T21:22:00.000Z,2026-06-11T22:12:00.000Z,SELL,0.01,2,1,10.00,2,13870.00
2026-06-11T22:12:00.000Z,2026-06-11T22:34:00.000Z,SELL,0.01,2,1,10.00,2,13880.00
2026-06-11T22:34:00.000Z,2026-06-12T01:57:00.000Z,SELL,0.01,2,1,10.00,2,13890.00
2026-06-12T01:57:00.000Z,2026-06-12T02:03:00.000Z,SELL,0.01,1,1,10.00,1,13900.00
2026-06-12T02:03:00.000Z,2026-06-12T02:13:00.000Z,SELL,0.01,1,1,10.00,1,13910.00
2026-06-12T02:13:00.000Z,2026-06-12T03:15:00.000Z,SELL,0.01,1,1,10.00,1,13920.00
2026-06-12T03:15:00.000Z,2026-06-12T03:55:00.000Z,SELL,0.01,1,1,10.00,1,13930.00
2026-06-12T03:55:00.000Z,2026-06-12T04:03:00.000Z,SELL,0.01,1,1,10.00,1,13940.00
2026-06-12T04:03:00.000Z,2026-06-12T04:27:00.000Z,SELL,0.01,1,1,10.00,1,13950.00
2026-06-12T04:27:00.000Z,2026-06-12T11:17:00.000Z,SELL,0.01,4,1,10.00,4,13960.00
2026-06-12T11:17:00.000Z,2026-06-12T14:32:00.000Z,SELL,0.01,1,1,10.00,1,13970.00
2026-06-12T14:32:00.000Z,2026-06-12T15:58:00.000Z,SELL,0.01,1,1,10.00,1,13980.00
2026-06-12T15:58:00.000Z,2026-06-12T17:47:00.000Z,SELL,0.01,3,1,10.00,3,13990.00
2026-06-12T17:47:00.000Z,2026-06-12T18:05:00.000Z,SELL,0.01,2,1,10.00,2,14000.00
2026-06-12T18:05:00.000Z,2026-06-22T21:06:00.000Z,SELL,0.01,5,1,10.00,5,14010.00
2026-06-22T21:06:00.000Z,2026-06-22T21:06:00.000Z,SELL,0.01,1,1,10.00,1,14020.00
2026-06-22T21:06:00.000Z,2026-06-23T03:12:00.000Z,SELL,0.01,1,1,10.00,1,14030.00
2026-06-23T03:12:00.000Z,2026-06-23T04:33:00.000Z,SELL,0.01,1,1,10.00,1,14040.00
2026-06-23T04:33:00.000Z,2026-06-23T04:42:00.000Z,SELL,0.01,1,1,10.00,1,14050.00
2026-06-23T04:42:00.000Z,2026-06-23T05:59:00.000Z,SELL,0.01,1,1,10.00,1,14060.00
2026-06-23T05:59:00.000Z,2026-06-23T06:18:00.000Z,SELL,0.01,1,1,10.00,1,14070.00
2026-06-23T06:18:00.000Z,2026-06-23T07:58:00.000Z,SELL,0.01,1,1,10.00,1,14080.00
2026-06-23T07:58:00.000Z,2026-06-23T07:59:00.000Z,SELL,0.01,1,1,10.00,1,14090.00
2026-06-23T07:59:00.000Z,2026-06-23T10:42:00.000Z,SELL,0.01,3,1,10.00,3,14100.00
2026-06-23T10:42:00.000Z,2026-06-23T10:56:00.000Z,SELL,0.01,1,1,10.00,1,14110.00
2026-06-23T10:56:00.000Z,2026-06-23T13:00:00.000Z,SELL,0.01,2,1,10.00,2,14120.00
2026-06-23T13:00:00.000Z,2026-06-23T15:11:00.000Z,SELL,0.01,1,1,10.00,1,14130.00
2026-06-23T15:11:00.000Z,2026-06-23T16:18:00.000Z,SELL,0.01,1,1,10.00,1,14140.00
2026-06-23T16:18:00.000Z,2026-06-23T16:51:00.000Z,SELL,0.01,2,1,10.00,2,14150.00
2026-06-23T16:51:00.000Z,2026-06-23T17:34:00.000Z,SELL,0.01,1,1,10.00,1,14160.00
2026-06-23T17:34:00.000Z,2026-06-23T21:44:00.000Z,SELL,0.01,1,1,10.00,1,14170.00
2026-06-23T21:44:00.000Z,2026-06-24T01:22:00.000Z,SELL,0.01,1,1,10.00,1,14180.00
2026-06-24T01:22:00.000Z,2026-06-24T02:05:00.000Z,SELL,0.01,1,1,10.00,1,14190.00
2026-06-24T02:05:00.000Z,2026-06-24T02:38:00.000Z,SELL,0.01,1,1,10.00,1,14200.00
2026-06-24T02:38:00.000Z,2026-06-24T04:03:00.000Z,SELL,0.01,3,1,10.00,3,14210.00
2026-06-24T04:03:00.000Z,2026-06-24T05:31:00.000Z,SELL,0.01,3,1,10.00,3,14220.00
2026-06-24T05:31:00.000Z,2026-06-24T05:43:00.000Z,SELL,0.01,1,1,10.00,1,14230.00
2026-06-24T05:43:00.000Z,2026-06-24T08:33:00.000Z,SELL,0.01,2,1,10.00,2,14240.00
2026-06-24T08:33:00.000Z,2026-06-24T08:41:00.000Z,SELL,0.01,1,1,10.00,1,14250.00
2026-06-24T08:41:00.000Z,2026-06-24T13:00:00.000Z,SELL,0.01,3,1,10.00,3,14260.00
2026-06-24T13:00:00.000Z,2026-06-24T14:04:00.000Z,SELL,0.01,1,1,10.00,1,14270.00
2026-06-24T14:04:00.000Z,2026-06-24T14:15:00.000Z,SELL,0.01,1,1,10.00,1,14280.00
2026-06-24T14:15:00.000Z,2026-06-24T15:24:00.000Z,SELL,0.01,1,1,10.00,1,14290.00
2026-06-24T15:24:00.000Z,2026-06-24T15:25:00.000Z,SELL,0.01,1,1,10.00,1,14300.00
2026-06-24T15:25:00.000Z,2026-06-24T15:25:00.000Z,SELL,0.01,1,1,10.00,1,14310.00
2026-06-24T15:25:00.000Z,2026-06-24T15:50:00.000Z,SELL,0.01,1,1,10.00,1,14320.00
2026-06-24T15:50:00.000Z,2026-06-24T15:59:00.000Z,SELL,0.01,1,1,10.00,1,14330.00
2026-06-24T15:59:00.000Z,2026-06-24T16:00:00.000Z,SELL,0.01,1,1,10.00,1,14340.00
2026-06-24T16:00:00.000Z,2026-06-24T16:01:00.000Z,SELL,0.01,1,1,10.00,1,14350.00
2026-06-24T16:01:00.000Z,2026-06-24T16:39:00.000Z,SELL,0.01,4,1,10.00,4,14360.00
2026-06-24T16:39:00.000Z,2026-06-24T16:51:00.000Z,SELL,0.01,2,1,10.00,2,14370.00
2026-06-24T16:51:00.000Z,2026-06-24T17:04:00.000Z,SELL,0.01,1,1,10.00,1,14380.00
2026-06-24T17:04:00.000Z,2026-06-24T17:43:00.000Z,SELL,0.01,1,1,10.00,1,14390.00
2026-06-24T17:43:00.000Z,2026-06-24T18:04:00.000Z,SELL,0.01,1,1,10.00,1,14400.00
2026-06-24T18:04:00.000Z,2026-06-24T20:25:00.000Z,SELL,0.01,3,1,10.00,3,14410.00
2026-06-24T20:25:00.000Z,2026-06-24T20:48:00.000Z,SELL,0.01,1,1,10.00,1,14420.00
2026-06-24T20:48:00.000Z,2026-06-24T21:00:00.000Z,SELL,0.01,1,1,10.00,1,14430.00
2026-06-24T21:00:00.000Z,2026-06-24T21:04:00.000Z,SELL,0.01,1,1,10.00,1,14440.00
2026-06-24T21:04:00.000Z,2026-06-24T21:11:00.000Z,SELL,0.01,2,1,10.00,2,14450.00
2026-06-24T21:11:00.000Z,2026-06-24T21:21:00.000Z,SELL,0.01,1,1,10.00,1,14460.00
2026-06-24T21:21:00.000Z,2026-06-25T02:35:00.000Z,SELL,0.01,2,1,10.00,2,14470.00
2026-06-25T02:35:00.000Z,2026-06-25T03:25:00.000Z,SELL,0.01,1,1,10.00,1,14480.00
2026-06-25T03:25:00.000Z,2026-06-25T03:32:00.000Z,SELL,0.01,1,1,10.00,1,14490.00
2026-06-25T03:32:00.000Z,2026-06-25T03:47:00.000Z,SELL,0.01,1,1,10.00,1,14500.00
2026-06-25T03:47:00.000Z,2026-06-25T05:08:00.000Z,SELL,0.01,3,1,10.00,3,14510.00
2026-06-25T05:08:00.000Z,2026-06-25T06:55:00.000Z,SELL,0.01,4,1,10.00,4,14520.00
2026-06-25T06:55:00.000Z,2026-06-25T07:16:00.000Z,SELL,0.01,1,1,10.00,1,14530.00
2026-06-25T07:16:00.000Z,2026-06-25T09:15:00.000Z,SELL,0.01,1,1,10.00,1,14540.00
2026-06-25T09:15:00.000Z,2026-06-25T15:30:00.000Z,SELL,0.01,4,1,10.00,4,14550.00
2026-06-25T15:30:00.000Z,2026-06-25T15:31:00.000Z,SELL,0.01,1,1,10.00,1,14560.00
2026-06-25T15:31:00.000Z,2026-06-25T16:01:00.000Z,SELL,0.01,2,1,10.00,2,14570.00
2026-06-25T16:01:00.000Z,2026-06-25T16:32:00.000Z,SELL,0.01,1,1,10.00,1,14580.00
2026-06-25T16:32:00.000Z,2026-06-25T16:54:00.000Z,SELL,0.01,1,1,10.00,1,14590.00
2026-06-25T16:54:00.000Z,2026-06-25T18:22:00.000Z,SELL,0.01,4,1,10.00,4,14600.00
