start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-03-23T13:05:00.000Z,2026-03-23T13:06:00.000Z,BUY,0.01,1,1,10.00,1,27600.00
2026-03-23T13:06:00.000Z,2026-03-23T13:06:00.000Z,BUY,0.01,1,1,10.00,1,27610.00
2026-03-23T13:06:00.000Z,2026-03-23T13:06:00.000Z,BUY,0.01,1,1,10.00,1,27620.00
2026-03-23T13:06:00.000Z,2026-03-23T13:06:00.000Z,BUY,0.01,1,1,10.00,1,27630.00
2026-03-23T13:06:00.000Z,2026-03-23T13:07:00.000Z,BUY,0.01,1,1,10.00,1,27640.00
2026-03-23T13:07:00.000Z,2026-03-23T13:07:00.000Z,BUY,0.01,1,1,10.00,1,27650.00
2026-03-23T13:07:00.000Z,2026-03-23T13:07:00.000Z,BUY,0.01,1,1,10.00,1,27660.00
2026-03-23T13:07:00.000Z,2026-03-23T13:08:00.000Z,BUY,0.01,2,1,10.00,2,27670.00
2026-03-23T13:08:00.000Z,2026-03-23T13:08:00.000Z,BUY,0.01,1,1,10.00,1,27680.00
2026-03-23T13:08:00.000Z,2026-03-23T13:09:00.000Z,BUY,0.01,1,1,10.00,1,27690.00
2026-03-23T13:09:00.000Z,2026-03-23T13:10:00.000Z,BUY,0.01,1,1,10.00,1,27700.00
2026-03-23T13:10:00.000Z,2026-03-23T13:10:00.000Z,BUY,0.01,1,1,10.00,1,27710.00
2026-03-23T13:10:00.000Z,2026-03-23T13:10:00.000Z,BUY,0.01,1,1,10.00,1,27720.00
2026-03-23T13:10:00.000Z,2026-03-23T13:11:00.000Z,BUY,0.01,1,1,10.00,1,27730.00
2026-03-23T13:11:00.000Z,2026-03-23T13:11:00.000Z,BUY,0.01,1,1,10.00,1,27740.00
2026-03-23T13:11:00.000Z,2026-03-23T13:11:00.000Z,BUY,0.01,2,1,10.00,2,27750.00
2026-03-23T13:11:00.000Z,2026-03-23T13:12:00.000Z,BUY,0.01,1,1,10.00,1,27760.00
2026-03-23T13:12:00.000Z,2026-03-23T13:14:00.000Z,BUY,0.01,1,1,10.00,1,27770.00
2026-03-23T13:14:00.000Z,2026-03-23T13:14:00.000Z,BUY,0.01,1,1,10.00,1,27780.00
2026-03-23T13:14:00.000Z,2026-03-23T13:15:00.000Z,BUY,0.01,2,1,10.00,2,27790.00
2026-03-23T13:15:00.000Z,2026-03-23T13:18:00.000Z,BUY,0.01,2,1,10.00,2,27800.00
2026-03-23T13:18:00.000Z,2026-03-23T13:20:00.000Z,BUY,0.01,1,1,10.00,1,27810.00
2026-03-23T13:20:00.000Z,2026-03-23T13:20:00.000Z,BUY,0.01,2,1,10.00,2,27820.00
2026-03-23T13:20:00.000Z,2026-03-23T13:25:00.000Z,BUY,0.01,1,1,10.00,1,27830.00
2026-03-23T13:25:00.000Z,2026-03-23T13:26:00.000Z,BUY,0.01,1,1,10.00,1,27840.00
2026-03-23T13:26:00.000Z,2026-03-23T13:31:00.000Z,BUY,0.01,3,1,10.00,3,27850.00
2026-03-23T13:31:00.000Z,2026-03-23T13:34:00.000Z,BUY,0.01,1,1,10.00,1,27860.00
2026-03-23T13:34:00.000Z,2026-03-23T13:34:00.000Z,BUY,0.01,1,1,10.00,1,27870.00
2026-03-23T13:34:00.000Z,2026-03-23T13:38:00.000Z,BUY,0.01,2,1,10.00,2,27880.00
2026-03-23T13:38:00.000Z,2026-03-23T13:39:00.000Z,BUY,0.01,1,1,10.00,1,27890.00
2026-03-23T13:39:00.000Z,2026-03-23T13:45:00.000Z,BUY,0.01,3,1,10.00,3,27900.00
2026-03-23T13:45:00.000Z,2026-03-23T13:47:00.000Z,BUY,0.01,2,1,10.00,2,27910.00
2026-03-23T13:47:00.000Z,2026-03-23T13:53:00.000Z,BUY,0.01,1,1,10.00,1,27920.00
2026-03-23T13:53:00.000Z,2026-03-23T13:53:00.000Z,BUY,0.01,1,1,10.00,1,27930.00
2026-03-23T13:53:00.000Z,2026-03-23T13:56:00.000Z,BUY,0.01,2,1,10.00,2,27940.00
2026-03-23T13:56:00.000Z,2026-03-23T14:05:00.000Z,BUY,0.01,2,1,10.00,2,27950.00
2026-03-23T14:05:00.000Z,2026-03-23T14:09:00.000Z,BUY,0.01,1,1,10.00,1,27960.00
2026-03-23T14:09:00.000Z,2026-03-23T14:09:00.000Z,BUY,0.01,1,1,10.00,1,27970.00
2026-03-23T14:09:00.000Z,2026-03-23T14:16:00.000Z,BUY,0.01,1,1,10.00,1,27980.00
2026-03-23T14:16:00.000Z,2026-03-23T14:17:00.000Z,BUY,0.01,1,1,10.00,1,27990.00
2026-03-23T14:17:00.000Z,2026-03-23T14:19:00.000Z,BUY,0.01,1,1,10.00,1,28000.00
2026-03-23T14:19:00.000Z,2026-03-23T14:33:00.000Z,BUY,0.01,3,1,10.00,3,28010.00
2026-03-23T14:33:00.000Z,2026-03-23T14:41:00.000Z,BUY,0.01,1,1,10.00,1,28020.00
2026-03-23T14:41:00.000Z,2026-03-23T14:41:00.000Z,BUY,0.01,1,1,10.00,1,28030.00
2026-03-23T14:41:00.000Z,2026-03-23T14:42:00.000Z,BUY,0.01,1,1,10.00,1,28040.00
2026-03-23T14:42:00.000Z,2026-03-23T14:47:00.000Z,BUY,0.01,1,1,10.00,1,28050.00
2026-03-23T14:47:00.000Z,2026-03-23T14:49:00.000Z,BUY,0.01,1,1,10.00,1,28060.00
2026-03-23T14:49:00.000Z,2026-03-23T14:50:00.000Z,BUY,0.01,1,1,10.00,1,28070.00
2026-03-23T14:50:00.000Z,2026-03-23T14:52:00.000Z,BUY,0.01,1,1,10.00,1,28080.00
2026-03-23T14:52:00.000Z,2026-03-23T14:59:00.000Z,BUY,0.01,1,1,10.00,1,28090.00
2026-03-23T14:59:00.000Z,2026-03-23T15:01:00.000Z,BUY,0.01,2,1,10.00,2,28100.00
2026-03-23T15:01:00.000Z,2026-03-23T15:19:00.000Z,BUY,0.01,4,1,10.00,4,28110.00
2026-03-23T15:19:00.000Z,2026-03-23T15:37:00.000Z,BUY,0.01,3,1,10.00,3,28120.00
2026-03-23T15:37:00.000Z,2026-03-23T15:51:00.000Z,BUY,0.01,5,1,10.00,5,28130.00
2026-03-23T15:51:00.000Z,2026-03-23T15:53:00.000Z,BUY,0.01,1,1,10.00,1,28140.00
2026-03-23T15:53:00.000Z,2026-03-23T16:01:00.000Z,BUY,0.01,3,1,10.00,3,28150.00
2026-03-23T16:01:00.000Z,2026-03-23T16:15:00.000Z,BUY,0.01,1,1,10.00,1,28160.00
2026-03-23T16:15:00.000Z,2026-03-23T16:18:00.000Z,BUY,0.01,1,1,10.00,1,28170.00
2026-03-23T16:18:00.000Z,2026-03-23T16:24:00.000Z,BUY,0.01,1,1,10.00,1,28180.00
2026-03-23T16:24:00.000Z,2026-03-23T16:26:00.000Z,BUY,0.01,1,1,10.00,1,28190.00
2026-03-23T16:26:00.000Z,2026-03-23T16:29:00.000Z,BUY,0.01,2,1,10.00,2,28200.00
2026-03-23T16:29:00.000Z,2026-03-23T16:32:00.000Z,BUY,0.01,1,1,10.00,1,28210.00
2026-03-23T16:32:00.000Z,2026-03-23T16:33:00.000Z,BUY,0.01,1,1,10.00,1,28220.00
2026-03-23T16:33:00.000Z,2026-03-23T16:40:00.000Z,BUY,0.01,2,1,10.00,2,28230.00
2026-03-23T16:40:00.000Z,2026-03-23T16:42:00.000Z,BUY,0.01,1,1,10.00,1,28240.00
2026-03-23T16:42:00.000Z,2026-03-23T17:16:00.000Z,BUY,0.01,4,1,10.00,4,28250.00
2026-03-23T17:16:00.000Z,2026-03-23T17:36:00.000Z,BUY,0.01,4,1,10.00,4,28260.00
2026-03-23T17:36:00.000Z,2026-03-23T17:52:00.000Z,BUY,0.01,2,1,10.00,2,28270.00
2026-03-23T17:52:00.000Z,2026-03-23T17:56:00.000Z,BUY,0.01,2,1,10.00,2,28280.00
2026-03-23T17:56:00.000Z,2026-03-23T18:01:00.000Z,BUY,0.01,1,1,10.00,1,28290.00
2026-03-23T18:01:00.000Z,2026-03-23T18:12:00.000Z,BUY,0.01,3,1,10.00,3,28300.00
2026-03-23T18:12:00.000Z,2026-03-23T18:29:00.000Z,BUY,0.01,2,1,10.00,2,28310.00
2026-03-23T18:29:00.000Z,2026-03-23T18:30:00.000Z,BUY,0.01,1,1,10.00,1,28320.00
2026-03-23T18:30:00.000Z,2026-03-23T18:32:00.000Z,BUY,0.01,1,1,10.00,1,28330.00
2026-03-23T18:32:00.000Z,2026-03-23T18:37:00.000Z,BUY,0.01,1,1,10.00,1,28340.00
2026-03-23T18:37:00.000Z,2026-03-23T19:08:00.000Z,BUY,0.01,1,1,10.00,1,28350.00
2026-03-23T19:08:00.000Z,2026-03-23T19:13:00.000Z,BUY,0.01,1,1,10.00,1,28360.00
2026-03-23T19:13:00.000Z,2026-03-23T19:31:00.000Z,BUY,0.01,1,1,10.00,1,28370.00
2026-03-23T19:31:00.000Z,2026-03-23T19:33:00.000Z,BUY,0.01,1,1,10.00,1,28380.00
2026-03-23T19:33:00.000Z,2026-03-23T19:36:00.000Z,BUY,0.01,1,1,10.00,1,28390.00
2026-03-23T19:36:00.000Z,2026-03-23T19:49:00.000Z,BUY,0.01,2,1,10.00,2,28400.00
2026-03-23T19:49:00.000Z,2026-03-23T19:51:00.000Z,BUY,0.01,1,1,10.00,1,28410.00
2026-03-23T19:51:00.000Z,2026-03-23T19:56:00.000Z,BUY,0.01,1,1,10.00,1,28420.00
2026-03-23T19:56:00.000Z,2026-03-23T20:31:00.000Z,BUY,0.01,3,1,10.00,3,28430.00
2026-03-23T20:31:00.000Z,2026-03-23T20:36:00.000Z,BUY,0.01,1,1,10.00,1,28440.00
2026-03-23T20:36:00.000Z,2026-03-23T20:42:00.000Z,BUY,0.01,1,1,10.00,1,28450.00
2026-03-23T20:42:00.000Z,2026-03-23T20:49:00.000Z,BUY,0.01,1,1,10.00,1,28460.00
2026-03-23T20:49:00.000Z,2026-03-23T21:04:00.000Z,BUY,0.01,2,1,10.00,2,28470.00
2026-03-23T21:04:00.000Z,2026-03-23T21:14:00.000Z,BUY,0.01,2,1,10.00,2,28480.00
2026-03-23T21:14:00.000Z,2026-03-23T21:45:00.000Z,BUY,0.01,1,1,10.00,1,28490.00
2026-03-23T21:45:00.000Z,2026-03-23T21:46:00.000Z,BUY,0.01,1,1,10.00,1,28500.00
2026-03-23T21:46:00.000Z,2026-03-23T22:00:00.000Z,BUY,0.01,2,1,10.00,2,28510.00
2026-03-23T22:00:00.000Z,2026-03-23T22:14:00.000Z,BUY,0.01,1,1,10.00,1,28520.00
2026-03-23T22:14:00.000Z,2026-03-24T00:00:00.000Z,BUY,0.01,1,1,10.00,1,28530.00
2026-03-24T00:00:00.000Z,2026-03-24T00:04:00.000Z,BUY,0.01,2,1,10.00,2,28540.00
2026-03-24T00:04:00.000Z,2026-03-24T00:13:00.000Z,BUY,0.01,3,1,10.00,3,28550.00
2026-03-24T00:13:00.000Z,2026-03-24T00:23:00.000Z,BUY,0.01,1,1,10.00,1,28560.00
2026-03-24T00:23:00.000Z,2026-03-24T00:50:00.000Z,BUY,0.01,1,1,10.00,1,28570.00
2026-03-24T00:50:00.000Z,2026-03-24T00:54:00.000Z,BUY,0.01,1,1,10.00,1,28580.00
2026-03-24T00:54:00.000Z,2026-03-24T01:15:00.000Z,BUY,0.01,1,1,10.00,1,28590.00
2026-03-24T01:15:00.000Z,2026-03-24T02:17:00.000Z,BUY,0.01,2,1,10.00,2,28600.00
2026-03-24T02:17:00.000Z,2026-03-24T02:28:00.000Z,BUY,0.01,2,1,10.00,2,28610.00
2026-03-24T02:28:00.000Z,2026-03-24T02:39:00.000Z,BUY,0.01,2,1,10.00,2,28620.00
2026-03-24T02:39:00.000Z,2026-03-24T02:46:00.000Z,BUY,0.01,1,1,10.00,1,28630.00
2026-03-24T02:46:00.000Z,2026-03-24T02:48:00.000Z,BUY,0.01,1,1,10.00,1,28640.00
2026-03-24T02:48:00.000Z,2026-03-24T02:53:00.000Z,BUY,0.01,1,1,10.00,1,28650.00
2026-03-24T02:53:00.000Z,2026-03-24T03:08:00.000Z,BUY,0.01,2,1,10.00,2,28660.00
2026-03-24T03:08:00.000Z,2026-03-24T03:11:00.000Z,BUY,0.01,1,1,10.00,1,28670.00
2026-03-24T03:11:00.000Z,2026-03-24T03:14:00.000Z,BUY,0.01,2,1,10.00,2,28680.00
2026-03-24T03:14:00.000Z,2026-03-24T03:15:00.000Z,BUY,0.01,1,1,10.00,1,28690.00
2026-03-24T03:15:00.000Z,2026-03-24T03:20:00.000Z,BUY,0.01,1,1,10.00,1,28700.00
2026-03-24T03:20:00.000Z,2026-03-24T03:23:00.000Z,BUY,0.01,1,1,10.00,1,28710.00
2026-03-24T03:23:00.000Z,2026-03-24T03:42:00.000Z,BUY,0.01,2,1,10.00,2,28720.00
2026-03-24T03:42:00.000Z,2026-03-24T04:22:00.000Z,BUY,0.01,5,1,10.00,5,28730.00
2026-03-24T04:22:00.000Z,2026-03-24T04:29:00.000Z,BUY,0.01,1,1,10.00,1,28740.00
2026-03-24T04:29:00.000Z,2026-03-24T04:32:00.000Z,BUY,0.01,1,1,10.00,1,28750.00
2026-03-24T04:32:00.000Z,2026-03-24T04:36:00.000Z,BUY,0.01,1,1,10.00,1,28760.00
2026-03-24T04:36:00.000Z,2026-03-24T05:36:00.000Z,BUY,0.01,2,1,10.00,2,28770.00
2026-03-24T05:36:00.000Z,2026-03-24T06:01:00.000Z,BUY,0.01,1,1,10.00,1,28780.00
2026-03-24T06:01:00.000Z,2026-03-24T07:05:00.000Z,BUY,0.01,2,1,10.00,2,28790.00
2026-03-24T07:05:00.000Z,2026-03-24T07:11:00.000Z,BUY,0.01,1,1,10.00,1,28800.00
2026-03-24T07:11:00.000Z,2026-03-24T07:12:00.000Z,BUY,0.01,1,1,10.00,1,28810.00
2026-03-24T07:12:00.000Z,2026-03-24T07:40:00.000Z,BUY,0.01,3,1,10.00,3,28820.00
2026-03-24T07:40:00.000Z,2026-03-24T07:41:00.000Z,BUY,0.01,1,1,10.00,1,28830.00
2026-03-24T07:41:00.000Z,2026-03-24T07:41:00.000Z,BUY,0.01,1,1,10.00,1,28840.00
2026-03-24T07:41:00.000Z,2026-03-24T08:22:00.000Z,BUY,0.01,3,1,10.00,3,28850.00
2026-03-24T08:22:00.000Z,2026-03-24T08:25:00.000Z,BUY,0.01,1,1,10.00,1,28860.00
2026-03-24T08:25:00.000Z,2026-03-24T08:56:00.000Z,BUY,0.01,3,1,10.00,3,28870.00
2026-03-24T08:56:00.000Z,2026-03-24T09:02:00.000Z,BUY,0.01,1,1,10.00,1,28880.00
2026-03-24T09:02:00.000Z,2026-03-24T09:10:00.000Z,BUY,0.01,1,1,10.00,1,28890.00
2026-03-24T09:10:00.000Z,2026-03-24T10:25:00.000Z,BUY,0.01,4,1,10.00,4,28900.00
2026-03-24T10:25:00.000Z,2026-03-24T10:31:00.000Z,BUY,0.01,1,1,10.00,1,28910.00
2026-03-24T10:31:00.000Z,2026-03-24T11:01:00.000Z,BUY,0.01,1,1,10.00,1,28920.00
2026-03-24T11:01:00.000Z,2026-03-24T11:56:00.000Z,BUY,0.01,1,1,10.00,1,28930.00
2026-03-24T11:56:00.000Z,2026-03-24T12:55:00.000Z,BUY,0.01,1,1,10.00,1,28940.00
2026-03-24T12:55:00.000Z,2026-03-24T13:01:00.000Z,BUY,0.01,2,1,10.00,2,28950.00
2026-03-24T13:01:00.000Z,2026-03-24T13:01:00.000Z,BUY,0.01,2,1,10.00,2,28960.00
2026-03-24T13:01:00.000Z,2026-03-24T13:01:00.000Z,BUY,0.01,1,1,10.00,1,28970.00
2026-03-24T13:01:00.000Z,2026-03-24T13:02:00.000Z,BUY,0.01,1,1,10.00,1,28980.00
2026-03-24T13:02:00.000Z,2026-03-24T13:02:00.000Z,BUY,0.01,1,1,10.00,1,28990.00
2026-03-24T13:02:00.000Z,2026-03-24T13:08:00.000Z,BUY,0.01,1,1,10.00,1,29000.00
2026-03-24T13:08:00.000Z,2026-03-24T13:34:00.000Z,BUY,0.01,1,1,10.00,1,29010.00
2026-03-24T13:34:00.000Z,2026-03-24T13:53:00.000Z,BUY,0.01,2,1,10.00,2,29020.00
2026-03-24T13:53:00.000Z,2026-03-24T13:58:00.000Z,BUY,0.01,1,1,10.00,1,29030.00
2026-03-24T13:58:00.000Z,2026-03-24T14:00:00.000Z,BUY,0.01,1,1,10.00,1,29040.00
2026-03-24T14:00:00.000Z,2026-03-24T14:19:00.000Z,BUY,0.01,1,1,10.00,1,29050.00
2026-03-24T14:19:00.000Z,2026-03-24T14:25:00.000Z,BUY,0.01,2,1,10.00,2,29060.00
2026-03-24T14:25:00.000Z,2026-03-24T14:27:00.000Z,BUY,0.01,1,1,10.00,1,29070.00
2026-03-24T14:27:00.000Z,2026-03-24T14:34:00.000Z,BUY,0.01,2,1,10.00,2,29080.00
2026-03-24T14:34:00.000Z,2026-03-24T14:35:00.000Z,BUY,0.01,1,1,10.00,1,29090.00
2026-03-24T14:35:00.000Z,2026-03-24T15:29:00.000Z,BUY,0.01,4,1,10.00,4,29100.00
2026-03-24T15:29:00.000Z,2026-03-24T15:30:00.000Z,BUY,0.01,1,1,10.00,1,29110.00
2026-03-24T15:30:00.000Z,2026-03-24T15:53:00.000Z,BUY,0.01,1,1,10.00,1,29120.00
2026-03-24T15:53:00.000Z,2026-03-24T16:01:00.000Z,BUY,0.01,1,1,10.00,1,29130.00
2026-03-24T16:01:00.000Z,2026-03-24T16:10:00.000Z,BUY,0.01,1,1,10.00,1,29140.00
2026-03-24T16:10:00.000Z,2026-03-24T16:24:00.000Z,BUY,0.01,1,1,10.00,1,29150.00
2026-03-24T16:24:00.000Z,2026-03-24T16:42:00.000Z,BUY,0.01,1,1,10.00,1,29160.00
