start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2020-08-07T17:07:00.000Z,2020-08-11T08:10:00.000Z,SELL,0.01,3,1,10.00,3,12990.00
2020-08-11T08:10:00.000Z,2020-08-11T09:13:00.000Z,SELL,0.01,1,1,10.00,1,13000.00
2020-08-11T09:13:00.000Z,2020-08-11T09:28:00.000Z,SELL,0.01,1,1,10.00,1,13010.00
2020-08-11T09:28:00.000Z,2020-08-11T14:14:00.000Z,SELL,0.01,1,1,10.00,1,13020.00
2020-08-11T14:14:00.000Z,2020-08-11T15:33:00.000Z,SELL,0.01,1,1,10.00,1,13030.00
2020-08-11T15:33:00.000Z,2020-08-11T15:45:00.000Z,SELL,0.01,1,1,10.00,1,13040.00
2020-08-11T15:45:00.000Z,2020-08-11T16:06:00.000Z,SELL,0.01,1,1,10.00,1,13050.00
2020-08-11T16:06:00.000Z,2020-08-11T16:11:00.000Z,SELL,0.01,1,1,10.00,1,13060.00
2020-08-11T16:11:00.000Z,2020-08-11T20:11:00.000Z,SELL,0.01,1,1,10.00,1,13070.00
2020-08-11T20:11:00.000Z,2020-08-11T21:01:00.000Z,SELL,0.01,1,1,10.00,1,13080.00
2020-08-11T21:01:00.000Z,2020-08-11T21:30:00.000Z,SELL,0.01,1,1,10.00,1,13090.00
2020-08-11T21:30:00.000Z,2020-08-11T23:18:00.000Z,SELL,0.01,1,1,10.00,1,13100.00
2020-08-11T23:18:00.000Z,2020-08-12T04:45:00.000Z,SELL,0.01,3,1,10.00,3,13110.00
2020-08-12T04:45:00.000Z,2020-08-12T05:05:00.000Z,SELL,0.01,1,1,10.00,1,13120.00
2020-08-12T05:05:00.000Z,2020-08-12T07:28:00.000Z,SELL,0.01,1,1,10.00,1,13130.00
2020-08-12T07:28:00.000Z,2020-08-12T09:35:00.000Z,SELL,0.01,2,1,10.00,2,13140.00
2020-08-12T09:35:00.000Z,2020-08-12T10:35:00.000Z,SELL,0.01,2,1,10.00,2,13150.00
2020-08-12T10:35:00.000Z,2020-08-12T11:52:00.000Z,SELL,0.01,1,1,10.00,1,13160.00
2020-08-12T11:52:00.000Z,2020-08-12T22:58:00.000Z,SELL,0.01,3,1,10.00,3,13170.00
2020-08-12T22:58:00.000Z,2020-08-12T23:29:00.000Z,BUY,0.01,1,1,10.00,1,13180.00
2020-08-12T23:29:00.000Z,2020-08-13T17:37:00.000Z,SELL,0.01,4,1,10.00,4,13190.00
2020-08-13T17:37:00.000Z,2020-08-13T20:23:00.000Z,BUY,0.01,1,1,10.00,1,13200.00
2020-08-13T20:23:00.000Z,2020-08-17T03:46:00.000Z,BUY,0.01,4,1,10.00,4,13210.00
2020-08-17T03:46:00.000Z,2020-08-17T15:36:00.000Z,SELL,0.01,2,1,10.00,2,13220.00
2020-08-17T15:36:00.000Z,2020-08-17T16:42:00.000Z,BUY,0.01,1,1,10.00,1,13230.00
2020-08-17T16:42:00.000Z,2020-08-17T17:25:00.000Z,BUY,0.01,1,1,10.00,1,13240.00
2020-08-17T17:25:00.000Z,2020-08-18T04:48:00.000Z,BUY,0.01,1,1,10.00,1,13250.00
2020-08-18T04:48:00.000Z,2020-08-18T09:27:00.000Z,BUY,0.01,1,1,10.00,1,13260.00
2020-08-18T09:27:00.000Z,2020-08-18T15:19:00.000Z,BUY,0.01,1,1,10.00,1,13270.00
2020-08-18T15:19:00.000Z,2020-08-18T17:29:00.000Z,BUY,0.01,2,1,10.00,2,13280.00
2020-08-18T17:29:00.000Z,2020-08-18T17:41:00.000Z,BUY,0.01,1,1,10.00,1,13290.00
2020-08-18T17:41:00.000Z,2020-08-18T18:42:00.000Z,BUY,0.01,1,1,10.00,1,13300.00
2020-08-18T18:42:00.000Z,2020-08-19T17:45:00.000Z,BUY,0.01,2,1,10.00,2,13310.00
2020-08-19T17:45:00.000Z,2020-08-19T17:58:00.000Z,SELL,0.01,1,1,10.00,1,13320.00
2020-08-19T17:58:00.000Z,2020-08-19T21:09:00.000Z,SELL,0.01,1,1,10.00,1,13330.00
2020-08-19T21:09:00.000Z,2020-08-19T21:17:00.000Z,SELL,0.01,1,1,10.00,1,13340.00
2020-08-19T21:17:00.000Z,2020-08-19T23:21:00.000Z,SELL,0.01,1,1,10.00,1,13350.00
2020-08-19T23:21:00.000Z,2020-08-21T14:41:00.000Z,SELL,0.01,5,1,10.00,5,13360.00
2020-08-21T14:41:00.000Z,2020-08-24T15:00:00.000Z,SELL,0.01,2,1,10.00,2,13370.00
2020-08-24T15:00:00.000Z,2020-08-24T15:19:00.000Z,BUY,0.01,1,1,10.00,1,13380.00
2020-08-24T15:19:00.000Z,2020-08-24T17:49:00.000Z,BUY,0.01,2,1,10.00,2,13390.00
2020-08-24T17:49:00.000Z,2020-08-26T17:34:00.000Z,BUY,0.01,3,1,10.00,3,13400.00
2020-08-26T17:34:00.000Z,2020-08-27T16:19:00.000Z,SELL,0.01,2,1,10.00,2,13410.00
2020-08-27T16:19:00.000Z,2020-08-27T16:40:00.000Z,BUY,0.01,2,1,10.00,2,13420.00
2020-08-27T16:40:00.000Z,2020-08-27T17:09:00.000Z,BUY,0.01,2,1,10.00,2,13430.00
2020-08-27T17:09:00.000Z,2020-08-27T17:11:00.000Z,BUY,0.01,1,1,10.00,1,13440.00
2020-08-27T17:11:00.000Z,2020-08-27T18:55:00.000Z,BUY,0.01,1,1,10.00,1,13450.00
2020-08-27T18:55:00.000Z,2020-08-27T19:48:00.000Z,SELL,0.01,1,1,10.00,1,13460.00
2020-08-27T19:48:00.000Z,2020-08-28T10:23:00.000Z,SELL,0.01,2,1,10.00,2,13470.00
2020-08-28T10:23:00.000Z,2020-08-28T14:30:00.000Z,BUY,0.01,1,1,10.00,1,13480.00
2020-08-28T14:30:00.000Z,2020-08-28T18:38:00.000Z,BUY,0.01,1,1,10.00,1,13490.00
2020-08-28T18:38:00.000Z,2020-09-01T05:24:00.000Z,BUY,0.01,1,1,10.00,1,13500.00
2020-09-01T05:24:00.000Z,2020-09-02T16:31:00.000Z,BUY,0.01,2,1,10.00,2,13510.00
2020-09-02T16:31:00.000Z,2020-09-02T17:16:00.000Z,SELL,0.01,1,1,10.00,1,13520.00
2020-09-02T17:16:00.000Z,2020-09-03T09:00:00.000Z,SELL,0.01,1,1,10.00,1,13530.00
2020-09-03T09:00:00.000Z,2020-09-03T18:22:00.000Z,SELL,0.01,1,1,10.00,1,13540.00
2020-09-03T18:22:00.000Z,2020-09-08T13:11:00.000Z,SELL,0.01,3,1,10.00,3,13550.00
2020-09-08T13:11:00.000Z,2020-09-09T16:16:00.000Z,SELL,0.01,2,1,10.00,2,13560.00
2020-09-09T16:16:00.000Z,2020-09-10T14:02:00.000Z,BUY,0.01,1,1,10.00,1,13570.00
2020-09-10T14:02:00.000Z,2020-09-10T16:16:00.000Z,BUY,0.01,1,1,10.00,1,13580.00
2020-09-10T16:16:00.000Z,2020-09-16T16:11:00.000Z,BUY,0.01,3,1,10.00,3,13590.00
2020-09-16T16:11:00.000Z,2020-09-17T06:12:00.000Z,BUY,0.01,2,1,10.00,2,13600.00
2020-09-17T06:12:00.000Z,2020-09-21T12:32:00.000Z,SELL,0.01,1,1,10.00,1,13610.00
2020-09-21T12:32:00.000Z,2020-09-21T15:32:00.000Z,SELL,0.01,1,1,10.00,1,13620.00
2020-09-21T15:32:00.000Z,2020-09-21T17:00:00.000Z,SELL,0.01,1,1,10.00,1,13630.00
2020-09-21T17:00:00.000Z,2020-09-21T17:21:00.000Z,SELL,0.01,1,1,10.00,1,13640.00
2020-09-21T17:21:00.000Z,2020-09-21T17:29:00.000Z,SELL,0.01,1,1,10.00,1,13650.00
2020-09-21T17:29:00.000Z,2020-09-23T09:09:00.000Z,SELL,0.01,3,1,10.00,3,13660.00
2020-09-23T09:09:00.000Z,2020-09-23T17:15:00.000Z,SELL,0.01,1,1,10.00,1,13670.00
2020-09-23T17:15:00.000Z,2020-09-23T22:04:00.000Z,SELL,0.01,1,1,10.00,1,13680.00
2020-09-23T22:04:00.000Z,2020-09-24T08:43:00.000Z,SELL,0.01,1,1,10.00,1,13690.00
2020-09-24T08:43:00.000Z,2020-09-28T20:33:00.000Z,SELL,0.01,4,1,10.00,4,13700.00
2020-09-28T20:33:00.000Z,2020-09-29T17:21:00.000Z,BUY,0.01,1,1,10.00,1,13710.00
2020-09-29T17:21:00.000Z,2020-09-30T18:15:00.000Z,BUY,0.01,1,1,10.00,1,13720.00
2020-09-30T18:15:00.000Z,2020-09-30T20:08:00.000Z,SELL,0.01,1,1,10.00,1,13730.00
2020-09-30T20:08:00.000Z,2020-10-01T14:36:00.000Z,BUY,0.01,1,1,10.00,1,13740.00
2020-10-01T14:36:00.000Z,2020-10-01T18:34:00.000Z,BUY,0.01,1,1,10.00,1,13750.00
2020-10-01T18:34:00.000Z,2020-10-06T16:33:00.000Z,BUY,0.01,5,1,10.00,5,13760.00
2020-10-06T16:33:00.000Z,2020-10-06T22:06:00.000Z,BUY,0.01,2,1,10.00,2,13770.00
2020-10-06T22:06:00.000Z,2020-10-06T23:43:00.000Z,SELL,0.01,1,1,10.00,1,13780.00
2020-10-06T23:43:00.000Z,2020-10-09T06:01:00.000Z,SELL,0.01,2,1,10.00,2,13790.00
2020-10-09T06:01:00.000Z,2020-10-09T15:55:00.000Z,BUY,0.01,1,1,10.00,1,13800.00
2020-10-09T15:55:00.000Z,2020-10-12T02:11:00.000Z,BUY,0.01,1,1,10.00,1,13810.00
2020-10-12T02:11:00.000Z,2020-10-13T16:22:00.000Z,BUY,0.01,2,1,10.00,2,13820.00
2020-10-13T16:22:00.000Z,2020-10-13T17:00:00.000Z,SELL,0.01,1,1,10.00,1,13830.00
2020-10-13T17:00:00.000Z,2020-10-21T11:02:00.000Z,SELL,0.01,4,1,10.00,4,13840.00
2020-10-21T11:02:00.000Z,2020-10-21T17:40:00.000Z,BUY,0.01,1,1,10.00,1,13850.00
2020-10-21T17:40:00.000Z,2020-10-22T16:57:00.000Z,BUY,0.01,2,1,10.00,2,13860.00
2020-10-22T16:57:00.000Z,2020-10-28T13:59:00.000Z,SELL,0.01,1,1,10.00,1,13870.00
2020-10-28T13:59:00.000Z,2020-10-28T14:35:00.000Z,SELL,0.01,1,1,10.00,1,13880.00
2020-10-28T14:35:00.000Z,2020-10-28T16:53:00.000Z,SELL,0.01,1,1,10.00,1,13890.00
2020-10-28T16:53:00.000Z,2020-10-29T15:04:00.000Z,SELL,0.01,1,1,10.00,1,13900.00
2020-10-29T15:04:00.000Z,2020-11-02T11:36:00.000Z,SELL,0.01,2,1,10.00,2,13910.00
2020-11-02T11:36:00.000Z,2020-11-03T11:47:00.000Z,BUY,0.01,1,1,10.00,1,13920.00
2020-11-03T11:47:00.000Z,2020-11-04T01:07:00.000Z,BUY,0.01,1,1,10.00,1,13930.00
2020-11-04T01:07:00.000Z,2020-11-05T14:22:00.000Z,BUY,0.01,3,1,10.00,3,13940.00
2020-11-05T14:22:00.000Z,2020-11-05T15:46:00.000Z,BUY,0.01,1,1,10.00,1,13950.00
2020-11-05T15:46:00.000Z,2020-11-05T17:13:00.000Z,BUY,0.01,1,1,10.00,1,13960.00
2020-11-05T17:13:00.000Z,2020-11-05T18:19:00.000Z,BUY,0.01,1,1,10.00,1,13970.00
2020-11-05T18:19:00.000Z,2020-11-09T06:15:00.000Z,BUY,0.01,1,1,10.00,1,13980.00
2020-11-09T06:15:00.000Z,2020-11-09T14:02:00.000Z,BUY,0.01,2,1,10.00,2,13990.00
2020-11-09T14:02:00.000Z,2020-11-09T14:13:00.000Z,BUY,0.01,2,1,10.00,2,14000.00
2020-11-09T14:13:00.000Z,2020-11-09T14:15:00.000Z,BUY,0.01,1,1,10.00,1,14010.00
2020-11-09T14:15:00.000Z,2020-11-09T15:38:00.000Z,BUY,0.01,2,1,10.00,2,14020.00
2020-11-09T15:38:00.000Z,2020-11-09T15:46:00.000Z,SELL,0.01,1,1,10.00,1,14030.00
2020-11-09T15:46:00.000Z,2020-11-09T16:57:00.000Z,SELL,0.01,1,1,10.00,1,14040.00
2020-11-09T16:57:00.000Z,2020-11-09T18:46:00.000Z,SELL,0.01,1,1,10.00,1,14050.00
2020-11-09T18:46:00.000Z,2020-11-10T05:43:00.000Z,SELL,0.01,2,1,10.00,2,14060.00
2020-11-10T05:43:00.000Z,2020-11-10T12:48:00.000Z,SELL,0.01,1,1,10.00,1,14070.00
2020-11-10T12:48:00.000Z,2020-11-11T15:55:00.000Z,SELL,0.01,1,1,10.00,1,14080.00
2020-11-11T15:55:00.000Z,2020-11-13T15:40:00.000Z,SELL,0.01,2,1,10.00,2,14090.00
2020-11-13T15:40:00.000Z,2020-11-19T07:45:00.000Z,BUY,0.01,4,1,10.00,4,14100.00
2020-11-19T07:45:00.000Z,2020-11-23T16:51:00.000Z,SELL,0.01,1,1,10.00,1,14110.00
2020-11-23T16:51:00.000Z,2020-11-23T17:00:00.000Z,SELL,0.01,1,1,10.00,1,14120.00
2020-11-23T17:00:00.000Z,2020-11-24T03:19:00.000Z,SELL,0.01,1,1,10.00,1,14130.00
2020-11-24T03:19:00.000Z,2020-11-24T12:29:00.000Z,SELL,0.01,1,1,10.00,1,14140.00
2020-11-24T12:29:00.000Z,2020-11-24T13:27:00.000Z,SELL,0.01,1,1,10.00,1,14150.00
2020-11-24T13:27:00.000Z,2020-11-27T15:11:00.000Z,SELL,0.01,1,1,10.00,1,14160.00
2020-11-27T15:11:00.000Z,2020-11-27T15:32:00.000Z,SELL,0.01,1,1,10.00,1,14170.00
2020-11-27T15:32:00.000Z,2020-11-27T15:54:00.000Z,SELL,0.01,1,1,10.00,1,14180.00
2020-11-27T15:54:00.000Z,2020-11-30T04:58:00.000Z,SELL,0.01,1,1,10.00,1,14190.00
2020-11-30T04:58:00.000Z,2020-12-01T12:59:00.000Z,SELL,0.01,2,1,10.00,2,14200.00
2020-12-01T12:59:00.000Z,2020-12-01T13:16:00.000Z,BUY,0.01,1,1,10.00,1,14210.00
2020-12-01T13:16:00.000Z,2020-12-02T10:32:00.000Z,BUY,0.01,1,1,10.00,1,14220.00
2020-12-02T10:32:00.000Z,2020-12-02T12:25:00.000Z,BUY,0.01,1,1,10.00,1,14230.00
2020-12-02T12:25:00.000Z,2020-12-03T09:41:00.000Z,BUY,0.01,1,1,10.00,1,14240.00
2020-12-03T09:41:00.000Z,2020-12-07T16:50:00.000Z,BUY,0.01,1,1,10.00,1,14250.00
2020-12-07T16:50:00.000Z,2020-12-09T16:59:00.000Z,SELL,0.01,3,1,10.00,3,14260.00
2020-12-09T16:59:00.000Z,2020-12-09T20:52:00.000Z,SELL,0.01,1,1,10.00,1,14270.00
2020-12-09T20:52:00.000Z,2020-12-14T12:29:00.000Z,SELL,0.01,3,1,10.00,3,14280.00
2020-12-14T12:29:00.000Z,2020-12-15T15:13:00.000Z,SELL,0.01,2,1,10.00,2,14290.00
2020-12-15T15:13:00.000Z,2020-12-16T10:35:00.000Z,BUY,0.01,1,1,10.00,1,14300.00
2020-12-16T10:35:00.000Z,2020-12-17T07:55:00.000Z,BUY,0.01,1,1,10.00,1,14310.00
2020-12-17T07:55:00.000Z,2020-12-17T10:31:00.000Z,BUY,0.01,1,1,10.00,1,14320.00
2020-12-17T10:31:00.000Z,2020-12-17T16:31:00.000Z,BUY,0.01,1,1,10.00,1,14330.00
2020-12-17T16:31:00.000Z,2020-12-21T07:10:00.000Z,BUY,0.01,1,1,10.00,1,14340.00
2020-12-21T07:10:00.000Z,2020-12-21T12:05:00.000Z,BUY,0.01,2,1,10.00,2,14350.00
2020-12-21T12:05:00.000Z,2020-12-21T13:42:00.000Z,BUY,0.01,1,1,10.00,1,14360.00
2020-12-21T13:42:00.000Z,2020-12-28T03:02:00.000Z,BUY,0.01,3,1,10.00,3,14370.00
2020-12-28T03:02:00.000Z,2021-01-04T01:05:00.000Z,BUY,0.01,5,1,10.00,5,14380.00
2021-01-04T01:05:00.000Z,2021-01-04T01:31:00.000Z,BUY,0.01,1,1,10.00,1,14390.00
2021-01-04T01:31:00.000Z,2021-01-04T04:57:00.000Z,BUY,0.01,1,1,10.00,1,14400.00
2021-01-04T04:57:00.000Z,2021-01-04T10:23:00.000Z,BUY,0.01,1,1,10.00,1,14410.00
2021-01-04T10:23:00.000Z,2021-01-04T16:42:00.000Z,BUY,0.01,1,1,10.00,1,14420.00
2021-01-04T16:42:00.000Z,2021-01-05T16:20:00.000Z,BUY,0.01,1,1,10.00,1,14430.00
2021-01-05T16:20:00.000Z,2021-01-06T17:28:00.000Z,BUY,0.01,2,1,10.00,2,14440.00
2021-01-06T17:28:00.000Z,2021-01-06T17:46:00.000Z,SELL,0.01,1,1,10.00,1,14450.00
2021-01-06T17:46:00.000Z,2021-01-06T18:10:00.000Z,SELL,0.01,1,1,10.00,1,14460.00
2021-01-06T18:10:00.000Z,2021-01-08T10:00:00.000Z,SELL,0.01,3,1,10.00,3,14470.00
2021-01-08T10:00:00.000Z,2021-01-08T10:00:00.000Z,SELL,0.01,1,1,10.00,1,14480.00
2021-01-08T10:00:00.000Z,2021-01-08T16:45:00.000Z,SELL,0.01,1,1,10.00,1,14490.00
2021-01-08T16:45:00.000Z,2021-01-08T16:56:00.000Z,SELL,0.01,1,1,10.00,1,14500.00
2021-01-08T16:56:00.000Z,2021-01-08T17:23:00.000Z,SELL,0.01,1,1,10.00,1,14510.00
2021-01-08T17:23:00.000Z,2021-01-08T19:33:00.000Z,SELL,0.01,1,1,10.00,1,14520.00
2021-01-08T19:33:00.000Z,2021-01-08T20:25:00.000Z,SELL,0.01,1,1,10.00,1,14530.00
2021-01-08T20:25:00.000Z,2021-01-11T03:15:00.000Z,SELL,0.01,3,1,10.00,3,14540.00
2021-01-11T03:15:00.000Z,2021-01-11T09:17:00.000Z,SELL,0.01,2,1,10.00,2,14550.00
2021-01-11T09:17:00.000Z,2021-01-11T15:03:00.000Z,SELL,0.01,1,1,10.00,1,14560.00
2021-01-11T15:03:00.000Z,2021-01-11T16:20:00.000Z,SELL,0.01,1,1,10.00,1,14570.00
2021-01-11T16:20:00.000Z,2021-01-12T08:46:00.000Z,SELL,0.01,2,1,10.00,2,14580.00
2021-01-12T08:46:00.000Z,2021-01-15T17:50:00.000Z,BUY,0.01,4,1,10.00,4,14590.00
2021-01-15T17:50:00.000Z,2021-01-18T01:36:00.000Z,SELL,0.01,1,1,10.00,1,14600.00
2021-01-18T01:36:00.000Z,2021-01-20T04:46:00.000Z,SELL,0.01,2,1,10.00,2,14610.00
2021-01-20T04:46:00.000Z,2021-01-20T16:21:00.000Z,BUY,0.01,1,1,10.00,1,14620.00
2021-01-20T16:21:00.000Z,2021-01-20T17:46:00.000Z,BUY,0.01,1,1,10.00,1,14630.00
2021-01-20T17:46:00.000Z,2021-01-22T15:00:00.000Z,BUY,0.01,2,1,10.00,2,14640.00
2021-01-22T15:00:00.000Z,2021-01-29T12:58:00.000Z,SELL,0.01,5,0,-2420.00,5,12220.00
2021-01-29T12:58:00.000Z,2021-01-29T15:19:00.000Z,BUY,0.01,1,1,10.00,1,12230.00
2021-01-29T15:19:00.000Z,2021-02-02T14:00:00.000Z,BUY,0.01,4,1,10.00,4,12240.00
2021-02-02T14:00:00.000Z,2021-02-02T16:55:00.000Z,SELL,0.01,1,1,10.00,1,12250.00
2021-02-02T16:55:00.000Z,2021-02-04T07:43:00.000Z,SELL,0.01,1,1,10.00,1,12260.00
2021-02-04T07:43:00.000Z,2021-02-04T15:45:00.000Z,SELL,0.01,1,1,10.00,1,12270.00
2021-02-04T15:45:00.000Z,2021-02-04T16:04:00.000Z,SELL,0.01,1,1,10.00,1,12280.00
2021-02-04T16:04:00.000Z,2021-02-04T16:41:00.000Z,SELL,0.01,1,1,10.00,1,12290.00
2021-02-04T16:41:00.000Z,2021-02-08T01:22:00.000Z,SELL,0.01,2,1,10.00,2,12300.00
2021-02-08T01:22:00.000Z,2021-02-08T15:44:00.000Z,BUY,0.01,1,1,10.00,1,12310.00
2021-02-08T15:44:00.000Z,2021-02-08T17:47:00.000Z,BUY,0.01,1,1,10.00,1,12320.00
2021-02-08T17:47:00.000Z,2021-02-10T15:32:00.000Z,BUY,0.01,1,1,10.00,1,12330.00
2021-02-10T15:32:00.000Z,2021-02-12T04:53:00.000Z,BUY,0.01,2,1,10.00,2,12340.00
2021-02-12T04:53:00.000Z,2021-02-16T14:49:00.000Z,SELL,0.01,1,1,10.00,1,12350.00
2021-02-16T14:49:00.000Z,2021-02-16T15:41:00.000Z,SELL,0.01,1,1,10.00,1,12360.00
2021-02-16T15:41:00.000Z,2021-02-17T01:07:00.000Z,SELL,0.01,1,1,10.00,1,12370.00
2021-02-17T01:07:00.000Z,2021-02-17T15:25:00.000Z,SELL,0.01,1,1,10.00,1,12380.00
2021-02-17T15:25:00.000Z,2021-02-19T02:28:00.000Z,SELL,0.01,1,1,10.00,1,12390.00
2021-02-19T02:28:00.000Z,2021-02-22T11:27:00.000Z,SELL,0.01,2,1,10.00,2,12400.00
2021-02-22T11:27:00.000Z,2021-02-22T17:29:00.000Z,BUY,0.01,1,1,10.00,1,12410.00
2021-02-22T17:29:00.000Z,2021-02-25T16:07:00.000Z,BUY,0.01,2,1,10.00,2,12420.00
2021-02-25T16:07:00.000Z,2021-02-25T20:02:00.000Z,SELL,0.01,1,1,10.00,1,12430.00
2021-02-25T20:02:00.000Z,2021-02-26T09:15:00.000Z,SELL,0.01,1,1,10.00,1,12440.00
2021-02-26T09:15:00.000Z,2021-02-26T16:51:00.000Z,SELL,0.01,1,1,10.00,1,12450.00
2021-02-26T16:51:00.000Z,2021-02-26T17:15:00.000Z,SELL,0.01,1,1,10.00,1,12460.00
2021-02-26T17:15:00.000Z,2021-02-26T17:27:00.000Z,SELL,0.01,1,1,10.00,1,12470.00
2021-02-26T17:27:00.000Z,2021-03-01T09:29:00.000Z,SELL,0.01,2,1,10.00,2,12480.00
2021-03-01T09:29:00.000Z,2021-03-01T11:35:00.000Z,SELL,0.01,1,1,10.00,1,12490.00
2021-03-01T11:35:00.000Z,2021-03-01T14:43:00.000Z,SELL,0.01,1,1,10.00,1,12500.00
2021-03-01T14:43:00.000Z,2021-03-01T19:41:00.000Z,SELL,0.01,1,1,10.00,1,12510.00
2021-03-01T19:41:00.000Z,2021-03-02T03:24:00.000Z,SELL,0.01,1,1,10.00,1,12520.00
2021-03-02T03:24:00.000Z,2021-03-03T17:43:00.000Z,SELL,0.01,3,1,10.00,3,12530.00
2021-03-03T17:43:00.000Z,2021-03-04T20:48:00.000Z,SELL,0.01,1,1,10.00,1,12540.00
2021-03-04T20:48:00.000Z,2021-03-08T14:00:00.000Z,SELL,0.01,1,1,10.00,1,12550.00
2021-03-08T14:00:00.000Z,2021-03-09T16:00:00.000Z,SELL,0.01,2,1,10.00,2,12560.00
2021-03-09T16:00:00.000Z,2021-03-10T21:21:00.000Z,BUY,0.01,1,1,10.00,1,12570.00
2021-03-10T21:21:00.000Z,2021-03-11T09:25:00.000Z,BUY,0.01,1,1,10.00,1,12580.00
2021-03-11T09:25:00.000Z,2021-03-12T11:01:00.000Z,BUY,0.01,2,1,10.00,2,12590.00
2021-03-12T11:01:00.000Z,2021-03-16T07:40:00.000Z,SELL,0.01,2,1,10.00,2,12600.00
2021-03-16T07:40:00.000Z,2021-03-17T20:41:00.000Z,BUY,0.01,1,1,10.00,1,12610.00
2021-03-17T20:41:00.000Z,2021-03-18T09:36:00.000Z,SELL,0.01,1,1,10.00,1,12620.00
2021-03-18T09:36:00.000Z,2021-03-19T22:45:00.000Z,BUY,0.01,1,1,10.00,1,12630.00
2021-03-19T22:45:00.000Z,2021-03-29T16:37:00.000Z,BUY,0.01,2,1,10.00,2,12640.00
2021-03-29T16:37:00.000Z,2021-03-29T17:03:00.000Z,SELL,0.01,1,1,10.00,1,12650.00
2021-03-29T17:03:00.000Z,2021-03-30T10:46:00.000Z,SELL,0.01,1,1,10.00,1,12660.00
2021-03-30T10:46:00.000Z,2021-03-30T15:29:00.000Z,SELL,0.01,1,1,10.00,1,12670.00
2021-03-30T15:29:00.000Z,2021-04-01T09:40:00.000Z,SELL,0.01,2,1,10.00,2,12680.00
2021-04-01T09:40:00.000Z,2021-04-01T16:51:00.000Z,BUY,0.01,1,1,10.00,1,12690.00
2021-04-01T16:51:00.000Z,2021-04-06T08:08:00.000Z,BUY,0.01,1,1,10.00,1,12700.00
2021-04-06T08:08:00.000Z,2021-04-08T10:36:00.000Z,BUY,0.01,1,1,10.00,1,12710.00
2021-04-08T10:36:00.000Z,2021-04-08T16:42:00.000Z,BUY,0.01,1,1,10.00,1,12720.00
2021-04-08T16:42:00.000Z,2021-04-13T08:33:00.000Z,BUY,0.01,2,1,10.00,2,12730.00
2021-04-13T08:33:00.000Z,2021-04-15T16:53:00.000Z,SELL,0.01,2,1,10.00,2,12740.00
2021-04-15T16:53:00.000Z,2021-04-15T18:07:00.000Z,BUY,0.01,1,1,10.00,1,12750.00
2021-04-15T18:07:00.000Z,2021-04-16T13:55:00.000Z,BUY,0.01,1,1,10.00,1,12760.00
2021-04-16T13:55:00.000Z,2021-04-19T11:00:00.000Z,BUY,0.01,1,1,10.00,1,12770.00
2021-04-19T11:00:00.000Z,2021-04-21T16:59:00.000Z,BUY,0.01,3,1,10.00,3,12780.00
2021-04-21T16:59:00.000Z,2021-04-28T04:29:00.000Z,BUY,0.01,2,1,10.00,2,12790.00
2021-04-28T04:29:00.000Z,2021-04-29T16:59:00.000Z,SELL,0.01,3,1,10.00,3,12800.00
2021-04-29T16:59:00.000Z,2021-05-03T16:01:00.000Z,SELL,0.01,2,1,10.00,2,12810.00
2021-05-03T16:01:00.000Z,2021-05-03T17:32:00.000Z,BUY,0.01,1,1,10.00,1,12820.00
2021-05-03T17:32:00.000Z,2021-05-06T16:41:00.000Z,BUY,0.01,3,1,10.00,3,12830.00
2021-05-06T16:41:00.000Z,2021-05-06T18:29:00.000Z,BUY,0.01,1,1,10.00,1,12840.00
2021-05-06T18:29:00.000Z,2021-05-07T15:30:00.000Z,BUY,0.01,1,1,10.00,1,12850.00
2021-05-07T15:30:00.000Z,2021-05-07T15:41:00.000Z,BUY,0.01,1,1,10.00,1,12860.00
2021-05-07T15:41:00.000Z,2021-05-17T04:15:00.000Z,BUY,0.01,5,1,10.00,5,12870.00
2021-05-17T04:15:00.000Z,2021-05-17T17:17:00.000Z,BUY,0.01,1,1,10.00,1,12880.00
2021-05-17T17:17:00.000Z,2021-05-18T03:12:00.000Z,BUY,0.01,1,1,10.00,1,12890.00
2021-05-18T03:12:00.000Z,2021-05-19T16:39:00.000Z,BUY,0.01,1,1,10.00,1,12900.00
2021-05-19T16:39:00.000Z,2021-05-19T21:11:00.000Z,SELL,0.01,1,1,10.00,1,12910.00
2021-05-19T21:11:00.000Z,2021-05-20T17:11:00.000Z,BUY,0.01,1,1,10.00,1,12920.00
2021-05-20T17:11:00.000Z,2021-05-25T17:03:00.000Z,BUY,0.01,1,1,10.00,1,12930.00
2021-05-25T17:03:00.000Z,2021-05-25T22:58:00.000Z,BUY,0.01,1,1,10.00,1,12940.00
2021-05-25T22:58:00.000Z,2021-05-26T10:51:00.000Z,BUY,0.01,1,1,10.00,1,12950.00
2021-05-26T10:51:00.000Z,2021-06-03T16:01:00.000Z,BUY,0.01,4,1,10.00,4,12960.00
2021-06-03T16:01:00.000Z,2021-06-03T16:36:00.000Z,SELL,0.01,1,1,10.00,1,12970.00
2021-06-03T16:36:00.000Z,2021-06-04T04:56:00.000Z,SELL,0.01,1,1,10.00,1,12980.00
2021-06-04T04:56:00.000Z,2021-06-04T16:45:00.000Z,SELL,0.01,2,1,10.00,2,12990.00
